laser_power,time_elapsed
490.45046536248515,6.658
490.49346340493383,6.66
490.53785818310917,6.662
490.58365444280935,6.664
490.6308568901351,6.666
490.6794701913491,6.668
490.72949897273725,6.67
490.78094782046816,6.672
490.8338212804553,6.674
490.8881238582209,6.676
490.9438600187594,6.678
491.00103418640214,6.68
491.0596507446844,6.682
491.1197140362121,6.684
491.18122836252974,6.686
491.24419798399,6.688
491.308627119624,6.69
491.3745199470128,6.692
491.44188060215913,6.694
491.510713179362,6.696
491.58102173108983,6.698
491.65281026785726,6.7
491.7260827581015,6.702
491.8008431280592,6.704
491.8770952616466,6.706
491.95484300033866,6.708
492.03409014305,6.71
492.1148404460171,6.712
492.197097622682,6.714
492.2808653435751,6.716
492.3661472362019,6.718
492.45294688492913,6.72
492.54126783087185,6.722
492.63111357178167,6.724
492.72248756193824,6.726
492.8153932120381,6.728
492.90983388908785,6.73
493.0058129162967,6.732
493.1033335729708,6.734
493.2023990944087,6.736
493.3030126717974,6.738
493.40517745211037,6.74
493.5088965380058,6.742
493.61417298772653,6.744
493.72100981500125,6.746
493.8294099889461,6.748
493.9393764339685,6.75
494.05091202967077,6.752
494.1640196107563,6.7540000000000004
494.27870196693584,6.756
494.394961842835,6.758
494.5128019379041,6.76
494.6322249063272,6.7620000000000005
494.75323335693423,6.764
494.8758298531126,6.766
495.0000169127215,6.768
495.12579700800603,6.7700000000000005
495.2531725655137,6.772
495.3821459660105,6.774
495.5127195444005,6.776
495.64489558964385,6.7780000000000005
495.7786763446782,6.78
495.9140640063403,6.782
496.0510607252888,6.784
496.1896686059284,6.7860000000000005
496.3298897063347,6.788
496.4717260381816,6.79
496.6151795666681,6.792
496.76025221044756,6.7940000000000005
496.906945841557,6.796
497.0552622853499,6.798
497.2052033204266,6.8
497.35677067856955,6.8020000000000005
497.50996604467684,6.804
497.6647910566991,6.806
497.82124730557604,6.808
497.97933633517556,6.8100000000000005
498.1390596422323,6.812
498.3004186762895,6.814
498.4634148396401,6.816
498.62804948727086,6.8180000000000005
498.7943239268056,6.82
498.96223941845176,6.822
499.1317971749473,6.824
499.30299836150766,6.8260000000000005
499.4758440957761,6.828
499.65033544777384,6.83
499.82647343985144,6.832
500.00425904664223,6.8340000000000005
500.1836931950162,6.836
500.3647767640347,6.838
500.5475105849081,6.84
500.73189544095345,6.8420000000000005
500.9179320675521,6.844
501.1056211521118,6.846
501.294963334027,6.848
501.4859592046421,6.8500000000000005
501.6786093072144,6.852
501.87291413688087,6.854
502.06887414062294,6.856
502.26648971723546,6.8580000000000005
502.46576121729413,6.86
502.6666889431268,6.862
502.86927314878415,6.864
503.07351404001236,6.8660000000000005
503.2794117742268,6.868
503.48696646048734,6.87
503.6961781594742,6.872
503.9070468834658,6.8740000000000006
504.1195725963171,6.876
504.3337552134398,6.878
504.54959460178384,6.88
504.76709057981896,6.882000000000001
504.98624291751935,6.884
505.207051336348,6.886
505.42951550924295,6.888
505.6536350606051,6.890000000000001
505.879409566286,6.892
506.1068385535784,6.894
506.3359215012075,6.896
506.5666578393231,6.898000000000001
506.7990469494926,6.9
507.03308816469695,6.902
507.2687807693261,6.904
507.50612399917645,6.906000000000001
507.7451170414494,6.908
507.98575903475154,6.91
508.22804906909516,6.912
508.4719861859011,6.914
508.71756937800194,6.916
508.9647975896469,6.918
509.21366971650843,6.92
509.46418460568833,6.922
509.7163410557277,6.924
509.97013781661553,6.926
510.2255735898006,6.928
510.4826470282031,6.93
510.7413567362289,6.932
511.00170126978344,6.934
511.26367913628815,6.936
511.5272887946982,6.938
511.7925286555204,6.94
512.0593970808325,6.942
512.3278923843051,6.944
512.5980128312237,6.946
512.8697566385118,6.948
513.1431219747553,6.95
513.4181069602296,6.952
513.6947096669256,6.954
513.9729281185787,6.956
514.2527602906978,6.958
514.5342041105978,6.96
514.8172574574296,6.962
515.1019181622152,6.964
515.3881840078809,6.966
515.6760527292945,6.968
515.9655220133011,6.97
516.2565894987624,6.972
516.5492527765957,6.974
516.8435093898144,6.976
517.1393568335706,6.978
517.4367925551985,6.98
517.7358139542575,6.982
518.0364183825794,6.984
518.3386031443144,6.986
518.6423654959797,6.988
518.9477026465083,6.99
519.2546117573003,6.992
519.5630899422737,6.994
519.8731342679188,6.996
520.1847417533504,6.998
520.4979093703657,7.0
520.812634043499,7.002
521.1289126500806,7.0040000000000004
521.446742020295,7.006
521.7661189372423,7.008
522.087040136999,7.01
522.4095023086811,7.0120000000000005
522.733502094507,7.014
523.0590360898643,7.016
523.386100843375,7.018
523.7146928569632,7.0200000000000005
524.0448085859239,7.022
524.376444438993,7.024
524.7095967784186,7.026
525.044261920033,7.0280000000000005
525.3804361333262,7.03
525.718115641521,7.032
526.0572966216487,7.034
526.3979752046262,7.0360000000000005
526.7401474753337,7.038
527.0838094726959,7.04
527.4289571897602,7.042
527.7755865737811,7.0440000000000005
528.1236935263009,7.046
528.4732739032354,7.048
528.8243235149588,7.05
529.1768381263904,7.0520000000000005
529.5308134570816,7.054
529.886245181306,7.056
530.2431289281484,7.058
530.6014602815968,7.0600000000000005
530.9612347806335,7.062
531.3224479193306,7.064
531.6850951469428,7.066
532.0491718680048,7.0680000000000005
532.4146734424266,7.07
532.7815951855936,7.072
533.1499323684642,7.074
533.5196802176717,7.0760000000000005
533.8908339156242,7.078
534.263388600609,7.08
534.6373393668957,7.082
535.0126812648413,7.0840000000000005
535.3894093009958,7.086
535.7675184382108,7.088
536.1470035957467,7.09
536.5278596493824,7.0920000000000005
536.9100814315269,7.094
537.2936637313297,7.096
537.6786012947944,7.098
538.0648888248933,7.1000000000000005
538.4525209816811,7.102
538.8414923824125,7.104
539.2317976016586,7.106
539.6234311714261,7.1080000000000005
540.0163875812757,7.11
540.4106612784442,7.112
540.8062466679653,7.114
541.2031381127925,7.1160000000000005
541.6013299339232,7.118
542.0008164105238,7.12
542.4015917800555,7.122
542.8036502384016,7.1240000000000006
543.2069859399955,7.126
543.611592997951,7.128
544.0174654841911,7.13
544.4245974295812,7.132000000000001
544.8329828240594,7.134
545.2426156167728,7.136
545.6534897162097,7.138
546.0655989903373,7.140000000000001
546.4789372667365,7.142
546.8934983327408,7.144
547.3092759355757,7.146
547.7262637824974,7.148000000000001
548.1444555409337,7.15
548.5638448386272,7.152
548.9844252637771,7.154
549.4061903651839,7.156000000000001
549.8291336523935,7.158
550.2532485958443,7.16
550.6785286270141,7.162
551.1049671385674,7.164000000000001
551.532557484505,7.166
551.9612929803145,7.168
552.3911669031206,7.17
552.8221724918377,7.172
553.2543029473231,7.174
553.6875514325301,7.176
554.1219110726645,7.178
554.5573749553396,7.18
554.9939361307339,7.182
555.4315876117479,7.184
555.8703223741646,7.186
556.3101333568089,7.188
556.7510134617081,7.19
557.1929555542538,7.192
557.6359524633648,7.194
558.0799969816517,7.196
558.5250818655808,7.198
558.9711998356389,7.2
559.4183435765019,7.202
559.8665057372009,7.204
560.3156789312912,7.206
560.7658557370212,7.208
561.2170286975035,7.21
561.6691903208855,7.212
562.1223330805217,7.214
562.5764494151466,7.216
563.0315317290497,7.218
563.4875723922482,7.22
563.9445637406654,7.222
564.4024980763053,7.224
564.8613676674307,7.226
565.3211647487424,7.228
565.7818815215578,7.23
566.2435101539907,7.232
566.7060427811332,7.234
567.1694715052374,7.236
567.6337883958981,7.238
568.098985490236,7.24
568.5650547930825,7.242
569.0319882771656,7.244
569.4997778832958,7.246
569.9684155205518,7.248
570.4378930664706,7.25
570.9082023672344,7.252
571.3793352378615,7.2540000000000004
571.8512834623949,7.256
572.3240387940954,7.258
572.7975929556319,7.26
573.2719376392758,7.2620000000000005
573.7470645070927,7.264
574.222965191138,7.266
574.699631293652,7.268
575.177054387256,7.2700000000000005
575.6552260151475,7.272
576.1341376912998,7.274
576.613780900659,7.276
577.094147099344,7.2780000000000005
577.5752277148442,7.28
578.0570141462232,7.282
578.5394977643177,7.284
579.0226699119403,7.2860000000000005
579.5065219040821,7.288
579.9910450281176,7.29
580.4762305440064,7.292
580.9620696845009,7.2940000000000005
581.4485536553505,7.296
581.9356736355074,7.298
582.4234207773362,7.3
582.9117862068199,7.3020000000000005
583.4007610237677,7.304
583.8903363020269,7.306
584.3805030896908,7.308
584.8712524093103,7.3100000000000005
585.3625752581038,7.312
585.8544626081715,7.314
586.3469054067064,7.316
586.8398945762083,7.3180000000000005
587.3334210146968,7.32
587.8274755959277,7.322
588.3220491696069,7.324
588.8171325616074,7.3260000000000005
589.3127165741844,7.328
589.8087919861938,7.33
590.3053495533101,7.332
590.8023800082443,7.3340000000000005
591.2998740609625,7.336
591.797822398907,7.338
592.296215687216,7.34
592.7950445689436,7.3420000000000005
593.2942996652828,7.344
593.793971575787,7.346
594.2940508785919,7.348
594.79452813064,7.3500000000000005
595.2953938679041,7.352
595.7966386056106,7.354
596.2982528384665,7.356
596.8002270408836,7.3580000000000005
597.3025516672036,7.36
597.8052171519275,7.362
598.3082139099407,7.364
598.8115323367409,7.3660000000000005
599.3151628086665,7.368
599.8190956831259,7.37
600.3233212988262,7.372
600.8278299760034,7.3740000000000006
601.3326120166518,7.376
601.8376577047555,7.378
602.3429573065207,7.38
602.8485010706053,7.382000000000001
603.354279228352,7.384
603.8602819940219,7.386
604.3664995650273,7.388
604.8729221221648,7.390000000000001
605.3795398298494,7.392
605.88634283635,7.394
606.3933212740236,7.396
606.9004652595519,7.398000000000001
607.4077648941751,7.4
607.9152102639304,7.402
608.4227914398879,7.404
608.9304984783879,7.406000000000001
609.4383214212779,7.408
609.9462502961516,7.41
610.454275116587,7.412
610.9623858823848,7.414000000000001
611.4705725798076,7.416
611.9788251818206,7.418
612.4871336483301,7.42
612.9954879264245,7.422000000000001
613.5038779506156,7.424
614.0122936430779,7.426
614.5207249138922,7.428
615.0291616612859,7.43
615.5375937718761,7.432
616.0460111209101,7.434
616.5544035725109,7.436
617.0627609799184,7.438
617.5710731857338,7.44
618.0793300221619,7.442
618.587521311257,7.444
619.0956368651664,7.446
619.6036664863748,7.448
620.1115999679489,7.45
620.6194270937837,7.452
621.1271376388471,7.454
621.6347213694268,7.456
622.1421680433737,7.458
622.6494674103512,7.46
623.1566092120806,7.462
623.6635831825865,7.464
624.1703790484456,7.466
624.6769865290339,7.468
625.1833953367723,7.47
625.6895951773765,7.472
626.1955757501038,7.474
626.7013267480007,7.476
627.2068378581527,7.478
627.7120987619313,7.48
628.2170991352435,7.482
628.7218286487806,7.484
629.2262769682669,7.486
629.73043375471,7.488
630.2342886646476,7.49
630.7378313504005,7.492
631.2410514603198,7.494
631.7439386390381,7.496
632.2464825277177,7.498
632.748672764303,7.5
633.2504989837695,7.502
633.7519508183748,7.5040000000000004
634.2530178979068,7.506
634.7536898499385,7.508
635.2539563000745,7.51
635.7538068722049,7.5120000000000005
636.2532311887536,7.514
636.7522188709314,7.516
637.250759538986,7.518
637.7488428124537,7.5200000000000005
638.2464583104091,7.522
638.7435956517184,7.524
639.2402444552891,7.526
639.7363943403229,7.5280000000000005
640.2320349265646,7.53
640.7271558345562,7.532
641.2217466858871,7.534
641.715797103445,7.5360000000000005
642.2092967116685,7.538
642.7022351367981,7.54
643.1946020071272,7.542
643.6863869532547,7.5440000000000005
644.1775796083357,7.546
644.6681696083327,7.548
645.1581465922676,7.55
645.647500202474,7.5520000000000005
646.1362200848453,7.554
646.6242958890903,7.556
647.1117172689815,7.558
647.5984738826078,7.5600000000000005
648.0845553926243,7.562
648.569951466505,7.564
649.054651776793,7.566
649.5386460013517,7.5680000000000005
650.0219238236145,7.57
650.5044749328379,7.572
650.98628902435,7.574
651.4673557998028,7.5760000000000005
651.9476649674207,7.578
652.4272062422529,7.58
652.9059693464222,7.582
653.3839440093767,7.5840000000000005
653.8611199681367,7.586
654.3374869675483,7.588
654.8130347605307,7.59
655.2877531083261,7.5920000000000005
655.7616317807494,7.594
656.2346605564378,7.596
656.7068292230986,7.598
657.1781275777591,7.6000000000000005
657.6485454270155,7.602
658.1180725872797,7.604
658.5866988850296,7.606
659.0544141570562,7.6080000000000005
659.521208250711,7.61
659.9870710241547,7.612
660.4519923466044,7.614
660.91596209858,7.6160000000000005
661.3789701721521,7.618
661.8410064711879,7.62
662.3020609115989,7.622
662.7621234215859,7.6240000000000006
663.2211839418852,7.626
663.6792324260151,7.628
664.1362588405207,7.63
664.5922531652192,7.632000000000001
665.0472053934444,7.634
665.5011055322918,7.636
665.9539436028633,7.638
666.4057096405103,7.640000000000001
666.856393695077,7.642
667.3059858311458,7.644
667.7544761282782,7.646
668.201854681259,7.648000000000001
668.6481116003372,7.65
669.0932370114699,7.652
669.5372210565629,7.654
669.9800538937124,7.656000000000001
670.4217256974449,7.658
670.86222665896,7.66
671.3015469863694,7.662
671.739676904936,7.664000000000001
672.1766066573153,7.666
672.6123265037938,7.668
673.0468267225267,7.67
673.4800976097774,7.672000000000001
673.912129480156,7.674
674.342912666855,7.676
674.7724375218879,7.678
675.2006944163259,7.68
675.6276737405333,7.682
676.0533659044038,7.684
676.4777613375965,7.686
676.9008504897694,7.688
677.3226238308164,7.69
677.7430718510977,7.692
678.1621850616771,7.694
678.5799539945531,7.696
678.9963692028923,7.698
679.4114212612603,7.7
679.8251007658555,7.702
680.2373983347385,7.704
680.6483046080642,7.706
681.0578102483104,7.708
681.4659059405087,7.71
681.8725823924741,7.712
682.2778303350317,7.714
682.6816405222471,7.716
683.084003731653,7.718
683.4849107644749,7.72
683.8843524458607,7.722
684.2823196251043,7.724
684.6788031758713,7.726
685.0737939964246,7.728
685.4672830098486,7.73
685.8592611642723,7.732
686.2497194330929,7.734
686.6386488151986,7.736
687.0260403351901,7.738
687.4118850436021,7.74
687.7961740171244,7.742
688.1788983588216,7.744
688.5600491983537,7.746
688.9396176921932,7.748
689.3175950238456,7.75
689.6939724040652,7.752
690.0687410710742,7.7540000000000004
690.441892290777,7.756
690.8134173569775,7.758
691.1833075915939,7.76
691.5515543448734,7.7620000000000005
691.9181489956046,7.764
692.2830829513332,7.766
692.6463476485727,7.768
693.0079345530169,7.7700000000000005
693.3678351597501,7.772
693.7260409934598,7.774
694.0825436086438,7.776
694.4373345898216,7.7780000000000005
694.7904055517411,7.78
695.1417481395869,7.782
695.4913540291882,7.784
695.8392149272232,7.7860000000000005
696.1853225714262,7.788
696.5296687307927,7.79
696.8722452057806,7.792
697.2130438285175,7.7940000000000005
697.5520564630009,7.796
697.8892750053003,7.798
698.2246913837589,7.8
698.5582975591938,7.8020000000000005
698.8900855250948,7.804
699.2200473078248,7.806
699.5481749668163,7.808
699.8744605947701,7.8100000000000005
700.1988963178497,7.812
700.5214742958798,7.814
700.8421867225386,7.816
701.1610258255544,7.8180000000000005
701.4779838668958,7.82
701.7930531429676,7.822
702.1062259848003,7.824
702.4174947582421,7.8260000000000005
702.7268518641476,7.828
703.0342897385686,7.83
703.339800852942,7.832
703.643377714277,7.8340000000000005
703.9450128653418,7.836
704.2446988848505,7.838
704.5424283876472,7.84
704.8381940248897,7.8420000000000005
705.131988484235,7.844
705.4238044900194,7.846
705.713634803441,7.848
706.0014722227412,7.8500000000000005
706.2873095833836,7.852
706.5711397582332,7.854
706.8529556577348,7.856
707.1327502300899,7.8580000000000005
707.4105164614328,7.86
707.6862473760071,7.862
707.959936036339,7.864
708.2315755434113,7.8660000000000005
708.5011590368364,7.868
708.7686796950278,7.87
709.0341307353711,7.872
709.2975054143942,7.8740000000000006
709.5587970279352,7.876
709.8179989113117,7.878
710.075104439488,7.88
710.3301070272404,7.882000000000001
710.5830001293225,7.884
710.8337772406308,7.886
711.0824318963662,7.888
711.3289576721986,7.890000000000001
711.5733481844256,7.892
711.815597090136,7.894
712.0556980873666,7.896
712.2936449152627,7.898000000000001
712.5294313542344,7.9
712.7630512261135,7.902
712.9944983943102,7.904
713.2237667639658,7.906000000000001
713.4508502821075,7.908
713.6757429378007,7.91
713.8984387623011,7.912
714.118931829204,7.914000000000001
714.3372162545958,7.916
714.5532861972008,7.918
714.7671358585296,7.92
714.9787594830258,7.922000000000001
715.1881513582115,7.924
715.3953058148306,7.926
715.6002172269945,7.928
715.8028800123225,7.930000000000001
716.0032886320841,7.932
716.2014375913395,7.934
716.3973214390787,7.936
716.590934768359,7.938
716.7822722164441,7.94
716.971328464938,7.942
717.1580982399216,7.944
717.3425763120867,7.946
717.5247574968683,7.948
717.7046366545765,7.95
717.8822086905279,7.952
718.0574685551754,7.954
718.2304112442362,7.956
718.4010317988198,7.958
718.5693253055545,7.96
718.7352868967131,7.962
718.8989117503363,7.964
719.0601950903575,7.966
719.2191321867234,7.968
719.3757183555156,7.97
719.5299489590709,7.972
719.6818194061,7.974
719.8313251518045,7.976
719.9784616979947,7.978
720.1232245932042,7.98
720.2656094328042,7.982
720.4056118591178,7.984
720.5432275615312,7.986
720.678452276605,7.988
720.8112817881834,7.99
720.9417119275042,7.992
721.0697385733062,7.994
721.1953576519345,7.996
721.3185651374469,7.998
721.4393570517174,8.0
721.5577294645407,8.002
721.6736784937314,8.004
721.787200305228,8.006
721.8982911131901,8.008000000000001
722.0069471800974,8.01
722.1131648168476,8.012
722.2169403828518,8.014
722.3182702861302,8.016
722.417150983405,8.018
722.5135789801936,8.02
722.6075508309002,8.022
722.6990631389053,8.024000000000001
722.7881125566554,8.026
722.8746957857516,8.028
722.9588095770342,8.03
723.0404507306711,8.032
723.1196160962397,8.034
723.1963025728118,8.036
723.270507109034,8.038
723.3422267032108,8.040000000000001
723.4114584033819,8.042
723.4781993074017,8.044
723.542446563017,8.046
723.6041973679421,8.048
723.663448969934,8.05
723.7201986668663,8.052
723.7744438068013,8.054
723.8261817880613,8.056000000000001
723.8754100592989,8.058
723.9221261195654,8.06
723.9663275183786,8.062
724.0080118557894,8.064
724.0471767824464,8.066
724.0838199996605,8.068
724.1179392594674,8.07
724.149532364689,8.072000000000001
724.1785971689936,8.074
724.2051315769558,8.076
724.229133544113,8.078
724.2506010770232,8.08
724.2695322333204,8.082
724.2859251217675,8.084
724.2997779023106,8.086
724.3110887861303,8.088000000000001
724.3198560356922,8.09
724.3260779647956,8.092
724.329752938623,8.094
724.3308793737847,8.096
724.3294557383663,8.098
724.3254805519726,8.1
724.3189523857694,8.102
724.3098698625271,8.104000000000001
724.2982316566599,8.106
724.2840364942663,8.108
724.2672831531661,8.11
724.2479704629379,8.112
724.2260973049551,8.114
724.2016626124193,8.116
724.174665370394,8.118
724.1451046158362,8.120000000000001
724.1129794376277,8.122
724.0782889766037,8.124
724.0410324255812,8.126
724.0012090293859,8.128
723.9588180848777,8.13
723.913858940976,8.132
723.8663309986806,8.134
723.8162337110962,8.136000000000001
723.7635665834513,8.138
723.708329173118,8.14
723.6505210896305,8.142
723.5901419947011,8.144
723.5271916022367,8.146
723.4616696783528,8.148
723.3935760413862,8.15
723.322910561907,8.152000000000001
723.2496731627298,8.154
723.1738638189221,8.156
723.0954825578132,8.158
723.0145294589997,8.16
722.9310046543527,8.162
722.8449083280209,8.164
722.7562407164338,8.166
722.665002108304,8.168000000000001
722.5711928446267,8.17
722.47481331868,8.172
722.3758639760226,8.174
722.2743453144894,8.176
722.1702578841889,8.178
722.0636022874958,8.18
721.9543791790447,8.182
721.8425892657215,8.184000000000001
721.728233306654,8.186
721.611312113201,8.188
721.4918265489403,8.19
721.3697775296546,8.192
721.2451660233185,8.194
721.1179930500809,8.196
720.9882596822491,8.198
720.85596704427,8.2
720.7211163127096,8.202
720.5837087162338,8.204
720.4437455355855,8.206
720.3012281035603,8.208
720.1561578049831,8.21
720.0085360766819,8.212
719.8583644074599,8.214
719.7056443380685,8.216
719.5503774611757,8.218
719.392565421337,8.22
719.2322099149627,8.222
719.0693126902834,8.224
718.9038755473173,8.226
718.7359003378323,8.228
718.5653889653101,8.23
718.3923433849081,8.232
718.2167656034177,8.234
718.0386576792259,8.236
717.8580217222723,8.238
717.6748598940042,8.24
717.4891744073345,8.242
717.3009675265944,8.244
717.1102415674858,8.246
716.9169988970348,8.248
716.7212419335401,8.25
716.5229731465233,8.252
716.3221950566775,8.254
716.1189102358119,8.256
715.9131213067993,8.258000000000001
715.7048309435203,8.26
715.4940418708042,8.262
715.2807568643735,8.264
715.0649787507829,8.266
714.8467104073588,8.268
714.6259547621385,8.27
714.4027147938051,8.272
714.1769935316254,8.274000000000001
713.9487940553832,8.276
713.7181194953121,8.278
713.4849730320288,8.28
713.2493578964632,8.282
713.0112773697879,8.284
712.7707347833472,8.286
712.5277335185834,8.288
712.2822770069635,8.290000000000001
712.0343687299044,8.292
711.784012218695,8.294
711.53121105442,8.296
711.2759688678805,8.298
711.0182893395137,8.3
710.7581761993126,8.302
710.4956332267426,8.304
710.2306642506585,8.306000000000001
709.9632731492197,8.308
709.6934638498035,8.31
709.4212403289198,8.312
709.1466066121199,8.314
708.8695667739094,8.316
708.5901249376573,8.318
708.308285275502,8.32
708.024052008261,8.322000000000001
707.7374294053354,8.324
707.4484217846136,8.326
707.1570335123766,8.328
706.8632690031991,8.33
706.5671327198504,8.332
706.268629173196,8.334
705.9677629220942,8.336
705.664538573295,8.338000000000001
705.3589607813369,8.34
705.0510342484409,8.342
704.7407637244064,8.344
704.4281540065025,8.346
704.1132099393616,8.348
703.7959364148687,8.35
703.4763383720518,8.352
703.1544207969706,8.354000000000001
702.8301887226035,8.356
702.5036472287328,8.358
702.1748014418329,8.36
701.8436565349499,8.362
701.5102177275886,8.364
701.1744902855924,8.366
700.8364795210223,8.368
700.49619079204,8.370000000000001
700.1536295027843,8.372
699.8088011032469,8.374
699.4617110891523,8.376
699.1123650018293,8.378
698.7607684280875,8.38
698.4069270000896,8.382
698.0508463952212,8.384
697.6925323359653,8.386000000000001
697.3319905897692,8.388
696.9692269689128,8.39
696.6042473303788,8.392
696.2370575757158,8.394
695.8676636509064,8.396
695.4960715462303,8.398
695.1222872961266,8.4
694.7463169790578,8.402000000000001
694.3681667173707,8.404
693.9878426771536,8.406
693.6053510680999,8.408
693.220698143362,8.41
692.8338901994105,8.412
692.4449335758896,8.414
692.0538346554714,8.416
691.6605998637099,8.418000000000001
691.2652356688947,8.42
690.8677485819009,8.422
690.4681451560417,8.424
690.0664319869165,8.426
689.6626157122618,8.428
689.2567030117959,8.43
688.8487006070675,8.432
688.4386152613018,8.434000000000001
688.0264537792438,8.436
687.6122230070017,8.438
687.1959298318925,8.44
686.777581182279,8.442
686.3571840274151,8.444
685.9347453772831,8.446
685.5102722824317,8.448
685.0837718338169,8.45
684.6552511626353,8.452
684.2247174401617,8.454
683.7921778775852,8.456
683.3576397258398,8.458
682.9211102754405,8.46
682.4825968563141,8.462
682.0421068376296,8.464
681.5996476276299,8.466
681.1552266734593,8.468
680.7088514609935,8.47
680.2605295146661,8.472
679.8102683972938,8.474
679.3580757099048,8.476
678.903959091561,8.478
678.4479262191817,8.48
677.9899848073687,8.482
677.530142608225,8.484
677.0684074111782,8.486
676.6047870428006,8.488
676.1392893666252,8.49
675.6719222829685,8.492
675.2026937287458,8.494
674.731611677286,8.496
674.2586841381514,8.498
673.7839191569476,8.5
673.3073248151426,8.502
672.8289092298767,8.504
672.348680553774,8.506
671.8666469747571,8.508000000000001
671.3828167158558,8.51
670.897198035015,8.512
670.409799224908,8.514
669.9206286127398,8.516
669.4296945600582,8.518
668.9370054625588,8.52
668.4425697498884,8.522
667.9463958854544,8.524000000000001
667.4484923662253,8.526
666.9488677225339,8.528
666.4475305178827,8.53
665.9444893487416,8.532
665.4397528443516,8.534
664.9333296665245,8.536
664.4252285094402,8.538
663.9154580994476,8.540000000000001
663.4040271948616,8.542
662.8909445857586,8.544
662.3762190937754,8.546
661.8598595719018,8.548
661.3418749042785,8.55
660.8222740059881,8.552
660.3010658228498,8.554
659.7782593312124,8.556000000000001
659.2538635377452,8.558
658.7278874792288,8.56
658.2003402223476,8.562
657.6712308634756,8.564
657.1405685284692,8.566
656.6083623724551,8.568
656.0746215796134,8.57
655.5393553629707,8.572000000000001
655.002572964183,8.574
654.4642836533193,8.576
653.924496728652,8.578
653.3832215164354,8.58
652.8404673706924,8.582
652.2962436729977,8.584
651.7505598322571,8.586
651.2034252844916,8.588000000000001
650.6548494926185,8.59
650.1048419462294,8.592
649.5534121613724,8.594
649.0005696803286,8.596
648.4463240713935,8.598
647.8906849286527,8.6
647.3336618717584,8.602
646.7752645457093,8.604000000000001
646.215502620623,8.606
645.6543857915129,8.608
645.0919237780644,8.61
644.5281263244055,8.612
643.9630031988848,8.614
643.3965641938427,8.616
642.8288191253811,8.618
642.2597778331404,8.620000000000001
641.6894501800693,8.622
641.1178460521916,8.624
640.5449753583837,8.626
639.9708480301373,8.628
639.395474021334,8.63
638.8188633080126,8.632
638.241025888134,8.634
637.661971781354,8.636000000000001
637.0817110287883,8.638
636.5002536927769,8.64
635.9176098566554,8.642
635.3337896245148,8.644
634.7488031209722,8.646
634.1626604909329,8.648
633.5753718993533,8.65
632.9869475310079,8.652000000000001
632.3973975902516,8.654
631.8067323007797,8.656
631.2149619053959,8.658
630.6220966657689,8.66
630.0281468621974,8.662
629.433122793371,8.664
628.8370347761282,8.666
628.2398931452201,8.668000000000001
627.641708253069,8.67
627.0424904695266,8.672
626.4422501816352,8.674
625.8409977933848,8.676
625.2387437254729,8.678
624.6354984150613,8.68
624.0312723155329,8.682
623.4260758962515,8.684000000000001
622.8199196423163,8.686
622.2128140543184,8.688
621.6047696480995,8.69
620.9957969545028,8.692
620.385906519134,8.694
619.7751089021133,8.696
619.1634146778285,8.698
618.5508344346937,8.700000000000001
617.937378774901,8.702
617.323058314173,8.704
616.7078836815193,8.706
616.0918655189873,8.708
615.4750144814159,8.71
614.8573412361893,8.712
614.2388564629869,8.714
613.6195708535373,8.716
612.9994951113687,8.718
612.3786399515627,8.72
611.7570161005027,8.722
611.1346342956266,8.724
610.5115052851776,8.726
609.8876398279542,8.728
609.26304869306,8.73
608.6377426596563,8.732
608.0117325167075,8.734
607.3850290627356,8.736
606.7576431055671,8.738
606.1295854620811,8.74
605.5008669579614,8.742
604.871498427444,8.744
604.2414907130634,8.746
603.6108546654064,8.748
602.9796011428537,8.75
602.3477410113345,8.752
601.7152851440718,8.754
601.0822444213272,8.756
600.4486297301547,8.758000000000001
599.8144519641446,8.76
599.1797220231691,8.762
598.5444508131358,8.764
597.908649245727,8.766
597.2723282381543,8.768
596.6354987129015,8.77
595.9981715974701,8.772
595.3603578241305,8.774000000000001
594.7220683296662,8.776
594.0833140551184,8.778
593.4441059455373,8.78
592.8044549497246,8.782
592.1643720199813,8.784
591.523868111855,8.786
590.8829541838841,8.788
590.2416411973453,8.790000000000001
589.5999401160011,8.792
588.9578619058426,8.794
588.3154175348393,8.796
587.6726179726819,8.798
587.0294741905319,8.8
586.3859971607651,8.802
585.7421978567179,8.804
585.0980872524351,8.806000000000001
584.4536763224149,8.808
583.808976041354,8.81
583.1639973838969,8.812
582.5187513243775,8.814
581.8732488365702,8.816
581.2275008934339,8.818
580.5815184668562,8.82
579.9353125274041,8.822000000000001
579.2888940440686,8.824
578.6422739840083,8.826
577.9954633123018,8.828
577.348472991689,8.83
576.7013139823208,8.832
576.053997241506,8.834
575.406533723456,8.836
574.7589343790345,8.838000000000001
574.1112101555035,8.84
573.4633719962698,8.842
572.815430840634,8.844
572.1673976235363,8.846
571.5192832753067,8.848
570.8710987214102,8.85
570.2228548821955,8.852
569.5745626726446,8.854000000000001
568.9262330021194,8.856
568.2778767741102,8.858
567.6295048859864,8.86
566.9811282287412,8.862
566.3327576867458,8.864
565.6844041374953,8.866
565.0360784513572,8.868
564.3877914913239,8.870000000000001
563.7395541127623,8.872
563.0913771631593,8.874
562.4432714818793,8.876
561.7952478999072,8.878
561.1473172396053,8.88
560.4994903144616,8.882
559.8517779288387,8.884
559.20419087773,8.886000000000001
558.556739946509,8.888
557.9094359106791,8.89
