laser_power,time_elapsed
271.81316755492116,11.15
271.8331466789714,11.152000000000001
271.8857167262732,11.154
271.9708752938999,11.156
272.08860717856766,11.158
272.2388843826413,11.16
272.4216661252565,11.162
272.63689885855416,11.164
272.884516289021,11.166
273.1644394039266,11.168000000000001
273.4765765028469,11.17
273.82082323426323,11.172
274.19706263721827,11.174
274.60516518801705,11.176
275.0449888519496,11.178
275.5163791400193,11.18
276.01916917065046,11.182
276.5531797363507,11.184000000000001
277.1182193753061,11.186
277.714084447874,11.188
278.3405592179445,11.19
278.9974159391467,11.192
279.68441494584727,11.194
280.4013047489233,11.196
281.14782213626484,11.198
281.9236922779563,11.200000000000001
282.7286288361121,11.202
283.5623340793156,11.204
284.4244990016038,11.206
285.31480344597367,11.208
286.2329162323397,11.21
287.1784952898996,11.212
288.15118779386216,11.214
289.15063030646775,11.216000000000001
290.1764489222547,11.218
291.22825941751734,11.22
292.3056674038826,11.222
293.40826848595697,11.224
294.5356484229694,11.226
295.6873832943599,11.228
296.86303966923174,11.23
298.0621747796065,11.232000000000001
299.2843366974201,11.234
300.5290645151754,11.236
301.7958885301831,11.238
303.0843304323337,11.24
304.3939034952904,11.242
305.7241127710633,11.244
307.07445528787264,11.246
308.4444202512032,11.248000000000001
309.83348924800333,11.25
311.24113645393095,11.252
312.6668288435438,11.254
314.1100264033976,11.256
315.5701823479102,11.258000000000001
317.0467433379517,11.26
318.5391497020566,11.262
320.04683566014666,11.264
321.5692295497275,11.266
323.1057540544053,11.268
324.65582643468605,11.27
326.2188587609421,11.272
327.7942581484356,11.274000000000001
329.38142699434076,11.276
330.9797632166545,11.278
332.58866049487506,11.28
334.20750851240297,11.282
335.8356932005215,11.284
337.47259698387944,11.286
339.117599027385,11.288
340.7700754843917,11.290000000000001
342.42939974609016,11.292
344.0949426920116,11.294
345.766072941525,11.296
347.4421571062442,11.298
349.1225600432299,11.3
350.80664510890387,11.302
352.49377441355324,11.304
354.18330907633066,11.306000000000001
355.8746094806618,11.308
357.56703552993514,11.31
359.2599469033819,11.312
360.9527033120619,11.314
362.6446647548083,11.316
364.3351917740779,11.318
366.02364571158364,11.32
367.7093889635856,11.322000000000001
369.39178523577897,11.324
371.0701997976595,11.326
372.74399973623855,11.328
374.4125542090592,11.33
376.0752346963655,11.332
377.73141525234297,11.334
379.38047275533916,11.336
381.0217871569432,11.338000000000001
382.65474172983517,11.34
384.27872331431684,11.342
385.89312256340213,11.344
387.49733418639016,11.346
389.0907571908064,11.348
390.6727951226358,11.35
392.2428563047299,11.352
393.8003540733016,11.354000000000001
395.3447070124242,11.356
396.8753391864206,11.358
398.39168037005845,11.36
399.8931662764762,11.362
401.3792387827078,11.364
402.8493461527607,11.366
404.30294325813884,11.368
405.73949179570235,11.370000000000001
407.15846050281584,11.372
408.5593253696786,11.374
409.9415698487336,11.376
411.30468506111987,11.378
412.6481700000283,11.38
413.97153173092613,11.382
415.274285588552,11.384
416.5559553705861,11.386000000000001
417.8160735279506,11.388
419.0541813516479,11.39
420.2698291560447,11.392
421.46257645857145,11.394
422.6319921557153,11.396
423.7776546952765,11.398
424.89915224480353,11.4
425.9960828561255,11.402000000000001
427.0680546259444,11.404
428.11468585240823,11.406
429.13560518758845,11.408
430.13045178583354,11.41
431.0988754479089,11.412
432.0405367608794,11.414
432.95510723368244,11.416
433.8422694283246,11.418000000000001
434.7017170866579,11.42
435.5331552526885,11.422
436.33630039035637,11.424
437.1108804967523,11.426
437.8566352107154,11.428
438.5733159167798,11.43
439.260685844417,11.432
439.9185201625405,11.434000000000001
440.5466060692368,11.436
441.1447428766812,11.438
441.71274209120645,11.44
442.2504274884987,11.442
442.75763518387646,11.444
443.2342136976396,11.446
443.68002401545556,11.448
444.09493964375304,11.450000000000001
444.4788466601123,11.452
444.83164375862606,11.454
445.1532422902079,11.456
445.4435662978443,11.458
445.7025525467634,11.46
445.9301505495174,11.462
446.1263225859649,11.464
446.29104371814424,11.466000000000001
446.42430180003475,11.468
446.52609748220027,11.47
446.59644421131225,11.472
446.6353682245557,11.474
446.6429085389166,11.476
446.61911693535694,11.478
446.56405793788474,11.48
446.47780878752445,11.482000000000001
446.36045941120085,11.484
446.2121123855483,11.486
446.0328828956587,11.488
445.82289868878445,11.49
445.582300023019,11.492
445.3112396109693,11.494
445.0098825584462,11.496
444.6784062981991,11.498000000000001
444.31700051871735,11.5
443.9258670881269,11.502
443.5052199732204,11.504
443.0552851536384,11.506
442.5763005312544,11.508000000000001
442.0685158347831,11.51
441.5321925196581,11.512
440.9676036632234,11.514000000000001
440.37503385527083,11.516
439.7547790839689,11.518
439.1071466172431,11.52
438.4324548796275,11.522
437.7310333246696,11.524000000000001
437.00322230291135,11.526
436.2493729255107,11.528
435.46984692357,11.53
434.6650165032005,11.532
433.83526419640583,11.534
432.9809827078338,11.536
432.1025747574527,11.538
431.2004529192264,11.540000000000001
430.2750394558475,11.542
429.3267661495883,11.544
428.3560741293492,11.546
427.36341369396547,11.548
426.3492441318472,11.55
425.31403353701717,11.552
424.25825862163265,11.554
423.1824045250576,11.556000000000001
422.0869646195578,11.558
420.9724403127088,11.56
419.8393408465897,11.562
418.68818309383033,11.564
417.51949135062523,11.566
416.3337971267618,11.568
415.13163893276214,11.57
413.91356206423944,11.572000000000001
412.6801183835239,11.574
411.43186609866126,11.576
410.16936953988915,11.578
408.89319893364285,11.58
407.6039301742142,11.582
406.3021445931434,11.584
404.9884287264255,11.586
403.6633740796433,11.588000000000001
402.3275768911119,11.59
400.98163789312065,11.592
399.626162071386,11.594
398.2617584227972,11.596
396.8890397115624,11.598
395.50862222383654,11.6
394.12112552094993,11.602
392.72717219132494,11.604000000000001
391.3273876011721,11.606
389.9223996440848,11.608
388.5128384896213,11.61
387.09933633096176,11.612
385.6825271317792,11.614
384.2630463723817,11.616
382.8415307952479,11.618
381.41861815007445,11.620000000000001
379.9949469384025,11.622
378.57115615794123,11.624
377.14788504671407,11.626
375.7257728270762,11.628
374.3054584497692,11.63
372.8875803380623,11.632
371.47277613210423,11.634
370.06168243360605,11.636000000000001
368.65493455091985,11.638
367.25316624463414,11.64
365.8570094738085,11.642
364.46709414289614,11.644
363.08404784951995,11.646
361.70849563314823,11.648
360.3410597247944,11.65
358.98235929785653,11.652000000000001
357.63301022016157,11.654
356.2936248073306,11.656
354.96481157758353,11.658
353.6471750080378,11.66
352.3413152926375,11.662
351.0478281017942,11.664
349.7673043438281,11.666
348.50032992832007,11.668000000000001
347.24748553146475,11.67
346.0093463635065,11.672
344.78648193836915,11.674
343.57945584556086,11.676
342.3888255244502,11.678
341.21514204099435,11.68
340.05894986702367,11.682
338.9207866621625,11.684000000000001
337.8011830584662,11.686
336.70066244787756,11.688
335.61974077257656,11.69
334.5589263182994,11.692
333.5187195107377,11.694
332.4996127150649,11.696
331.5020900386879,11.698
330.5266271373132,11.700000000000001
329.57369102437985,11.702
328.6437398839487,11.704
327.73722288713606,11.706
326.85458001213505,11.708
325.9962418679225,11.71
325.16262952171377,11.712
324.35415433022644,11.714
323.5712177748327,11.716000000000001
322.8142113006622,11.718
322.0835161597126,11.72
321.3795032580414,11.722
320.7025330070942,11.724
320.0529551792309,11.726
319.4311087675019,11.728
318.8373218497416,11.73
318.2719114570247,11.732000000000001
317.735183446537,11.734
317.2274323789199,11.736
316.74894140013157,11.738
316.29998212786813,11.74
315.880814542604,11.742
315.49168688327956,11.744
315.13283554768435,11.746
314.8044849975821,11.748000000000001
314.5068476686035,11.75
314.2401238849486,11.752
314.0045017789382,11.754
313.8001572154346,11.756
313.6272537211734,11.758000000000001
313.48594241902765,11.76
313.376361967231,11.762
313.2986385035904,11.764000000000001
313.25288559470187,11.766
313.23920419019527,11.768
313.25768258202606,11.77
313.308396368828,11.772
313.3914084253427,11.774000000000001
313.50676887693805,11.776
313.6545150792253,11.778
313.8346716027834,11.78
314.0472502229966,11.782
314.29224991500865,11.784
314.569656853797,11.786
314.87944441936645,11.788
315.2215732070584,11.790000000000001
315.5959910429744,11.792
316.0026330045075,11.794
316.44142144596935,11.796
316.91226602930914,11.798
317.41506375990497,11.8
317.9496990274205,11.802
318.5160436517057,11.804
319.11395693372265,11.806000000000001
319.74328571148203,11.808
320.4038644209616,11.81
321.09551516198246,11.812
321.8180477690264,11.814
322.57125988694827,11.816
323.3549370515708,11.818
324.1688527751237,11.82
325.0127686364816,11.822000000000001
325.8864343761836,11.824
326.78958799618846,11.826
327.7219558643124,11.828
328.68325282333535,11.83
329.6731823047051,11.832
330.69143644680815,11.834
331.7376962177619,11.836
332.8116315426669,11.838000000000001
333.91290143527794,11.84
335.04115413404384,11.842
336.1960272424483,11.844
337.3771478736114,11.846
338.5841327990788,11.848
339.8165886017562,11.85
341.0741118329117,11.852
342.3562891731886,11.854000000000001
343.662697597574,11.856
344.99290454424215,11.858
346.34646808720913,11.86
347.72293711274665,11.862
349.1218514994491,11.864
350.54274230191913,11.866
351.9851319379832,11.868
353.4485343793434,11.870000000000001
354.9324553456244,11.872
356.436392501721,11.874
357.95983565834626,11.876
359.5022669757514,11.878
361.06316117047436,11.88
362.64198572508553,11.882
364.23820110082676,11.884
365.8512609530394,11.886000000000001
367.48061234933186,11.888
369.125695990384,11.89
370.7859464332731,11.892
372.46079231729175,11.894
374.1496565920977,11.896
375.8519567481616,11.898
377.5671050493978,11.9
379.2945087678646,11.902000000000001
381.0335704204813,11.904
382.78368800764633,11.906
384.5442552536399,11.908
386.31466184876393,11.91
388.0942936930771,11.912
389.88253314164746,11.914
391.6787592512328,11.916
393.4823480282678,11.918000000000001
395.2926726780722,11.92
397.10910385518986,11.922
398.93100991473284,11.924
400.75775716465563,11.926
402.58871011883747,11.928
404.42323175089444,11.93
406.2606837485982,11.932
408.1004267688051,11.934000000000001
409.9418206928104,11.936
411.78422488200107,11.938
413.6269984337134,11.94
415.46950043721546,11.942
417.31109022966166,11.944
419.15112765197193,11.946
420.9889733045084,11.948
422.8239888024251,11.950000000000001
424.65553703063426,11.952
426.4829823982639,11.954
428.305691092481,11.956
430.12303133163437,11.958
431.9343736175634,11.96
433.73909098699636,11.962
435.5365592619453,11.964
437.3261572989724,11.966000000000001
439.1072672372463,11.968
440.87927474529266,11.97
442.64156926632097,11.972
444.39354426204966,11.974
446.13459745491446,11.976
447.86413106858436,11.978
449.58155206666703,11.98
451.28627238951617,11.982000000000001
452.9777091890588,11.984
454.65528506152833,11.986
456.31842827801586,11.988
457.96657301277025,11.99
459.5991595691085,11.992
461.2156346028953,11.994
462.8154513434815,11.996
464.39806981199257,11.998000000000001
465.96295703691993,12.0
467.50958726690834,12.002
469.03744218063446,12.004
470.546011093743,12.006
472.0347911626986,12.008000000000001
473.50328758551956,12.01
474.95101379929554,12.012
476.3774916743912,12.014000000000001
477.78225170529385,12.016
479.16483319801034,12.018
480.52478445392137,12.02
481.8616629500637,12.022
483.1750355157154,12.024000000000001
484.4644785052573,12.026
485.7295779672244,12.028
486.96992980946254,12.030000000000001
488.1851399603586,12.032
489.37482452605923,12.034
490.5386099436048,12.036
491.6761331299495,12.038
492.7870416267756,12.040000000000001
493.87099374106106,12.042
494.92765868134575,12.044
495.9567166896285,12.046
496.95785916885745,12.048
497.9307888059492,12.05
498.875219690301,12.052
499.79087742773737,12.054
500.6774992498483,12.056000000000001
501.53483411868217,12.058
502.3626428267426,12.06
503.1606980922504,12.062
503.92878464964406,12.064
504.6666993352603,12.066
505.37425116818406,12.068
506.0512614262243,12.07
506.6975637169775,12.072000000000001
507.3130040439683,12.074
507.8974408678293,12.076
508.45074516249196,12.078
508.9728004663808,12.08
509.46350292857454,12.082
509.9227613499252,12.084
510.3504972191183,12.086
510.7466447436532,12.088000000000001
511.11115087573904,12.09
511.44397533309234,12.092
511.74509061462544,12.094
512.0144820110263,12.096
512.252147610217,12.098
512.4580982976961,12.1
512.6323577517619,12.102
512.774962433615,12.104000000000001
512.885961572351,12.106
512.9654171448448,12.108
513.0134038505339,12.11
513.0300090811148,12.112
513.0153328851607,12.114
512.9694879276766,12.116
512.8925994446076,12.118
512.7848051923188,12.120000000000001
512.6462553920671,12.122
512.4771126694843,12.124
512.277551989103,12.126
512.0477605839411,12.128
511.7879378801839,12.13
511.498295416985,12.132
511.179056761422,12.134
510.83045741864396,12.136000000000001
510.4527447372408,12.138
510.04617780987246,12.14
509.61102736920884,12.142
509.1475756792015,12.144
508.65611642175446,12.146
508.13695457882034,12.148
507.59040630997447,12.15
507.01679882552753,12.152000000000001
506.41647025520786,12.154
505.78976951247705,12.156
505.13705615453995,12.158
504.4587002380862,12.16
503.75508217083734,12.162
503.02659255895543,12.164
502.2736320503656,12.166
501.4966111740658,12.168000000000001
500.69595017548613,12.17
499.87207884795504,12.172
499.0254363603506,12.174
498.1564710810007,12.176
497.2656403979043,12.178
496.3534105353394,12.18
495.4202563669421,12.182
494.46666122532565,12.184000000000001
493.49311670830855,12.186
492.50012248184476,12.188
491.4881860797246,12.19
490.45782270011904,12.192
489.4095549990753,12.194
488.34391288101466,12.196
487.26143328633054,12.198
486.1626599761865,12.200000000000001
485.0481433145707,12.202
483.9184400477095,12.204
482.7741130809432,12.206
481.6157312531186,12.208
480.4438691086185,12.21
479.259106667111,12.212
478.06202919109853,12.214
476.8532269513767,12.216000000000001
475.6332949904922,12.218
474.4028328842817,12.22
473.16244450160565,12.222
471.9127377623619,12.224
470.6543243938814,12.226
469.38781968579167,12.228
468.113842243466,12.23
466.8330137401432,12.232000000000001
465.5459586678119,12.234
464.2533040869779,12.236
462.95567937540176,12.238
461.6537159758967,12.24
460.3480471433227,12.242
459.03930769083735,12.244
457.72813373552276,12.246
456.4151624435086,12.248000000000001
455.10103177465743,12.25
453.7863802269317,12.252
452.4718465805662,12.254
451.1580696420962,12.256
449.8456879884059,12.258000000000001
448.53533971084715,12.26
447.2276621595533,12.262
445.92329168806657,12.264000000000001
444.62286339834594,12.266
443.32701088627545,12.268
442.0363659877943,12.27
440.7515585257009,12.272
439.47321605729206,12.274000000000001
438.20196362288755,12.276
436.93842349536163,12.278
435.6832149307989,12.280000000000001
434.4369539203386,12.282
433.2002529433252,12.284
431.97372072188085,12.286
430.757961976959,12.288
429.55357718600965,12.290000000000001
428.3611623423439,12.292
427.18130871628176,12.294
426.0146026181972,12.296
424.8616251635441,12.298
423.7229520399626,12.3
422.5991532765478,12.302
421.4907930153919,12.304
420.39842928547733,12.306000000000001
419.32261377900875,12.308
418.26389163028813,12.31
417.2228011972113,12.312
416.19987384546357,12.314
415.1956337355318,12.316
414.210597612582,12.318
413.2452745993029,12.32
412.3001659918132,12.322000000000001
411.3757650586839,12.324
410.47255684317224,12.326
409.59101796875933,12.328
408.7316164480379,12.33
407.8948114950538,12.332
407.08105334116783,12.334
406.2907830545028,12.336
405.5244323630613,12.338000000000001
404.7824234815799,12.34
404.0651689421832,12.342
403.3730714289143,12.344
402.70652361620404,12.346
402.0659080113443,12.348
401.4515968010227,12.35
400.8639517019927,12.352
400.3033238159273,12.354000000000001
399.7700534885164,12.356
399.26447017287103,12.358
398.7868922972826,12.36
398.33762713738633,12.362
397.9169706927963,12.364
397.5252075682411,12.366
397.1626108592585,12.368
396.82944204249964,12.370000000000001
396.5259508706737,12.372
396.25237527218263,12.374
396.00894125549087,12.376
395.7958628182543,12.378
395.613341861261,12.38
395.4615681072053,12.382
395.34071902433374,12.384
395.2509597549946,12.386000000000001
395.1924430491155,12.388
395.1653092026371,12.39
395.16968600093037,12.392
395.20568866721555,12.394
395.2734198160069,12.396
395.3729694116,12.398
395.50441473161925,12.4
395.66782033563914,12.402000000000001
395.86323803889286,12.404
396.0907068910786,12.406
396.3502531602704,12.408
396.6418903219436,12.41
396.9656190531142,12.412
397.32142723159944,12.414
397.7092899403979,12.416
398.12916947718486,12.418000000000001
398.58101536892326,12.42
399.0647643915839,12.422
399.58034059496174,12.424
400.12765533258744,12.426
400.70660729671175,12.428
401.3170825583586,12.43
401.95895461242515,12.432
402.63208442780865,12.434000000000001
403.33632050254903,12.436
404.07149892395626,12.438
404.8374434336993,12.44
405.63396549784153,12.442
406.4608643817741,12.444
407.31792723003855,12.446
408.2049291509979,12.448
409.121633306312,12.450000000000001
410.06779100520123,12.452
411.04314180345114,12.454
412.04741360710676,12.456
413.08032278084175,12.458
414.1415742609328,12.46
415.2308616728079,12.462
416.34786745312385,12.464
417.4922629763112,12.466000000000001
418.66370868554725,12.468
419.86185422810473,12.47
421.0863385950123,12.472
422.33679026498294,12.474
423.6128273525404,12.476
424.91405776029967,12.478
426.24007933532687,12.48
427.5904800295172,12.482000000000001
428.9648380639413,12.484
430.3627220970755,12.486
431.78369139685515,12.488
433.22729601649775,12.49
434.6930769739905,12.492
436.1805664352083,12.494
437.6892879005735,12.496
439.21875639516384,12.498000000000001
440.76847866222744,12.5
442.33795336001106,12.502
443.9266712618023,12.504
445.53411545915515,12.506
447.15976156815793,12.508000000000001
448.80307793871197,12.51
450.4635258667163,12.512
452.1405598090551,12.514000000000001
453.8336276013398,12.516
455.5421706782991,12.518
457.265624296708,12.52
459.00341776082075,12.522
460.75497465015104,12.524000000000001
462.5197130495645,12.526
464.2970457815693,12.528
466.0863806406909,12.530000000000001
467.88712062987787,12.532
469.6986641988258,12.534
471.5204054840981,12.536
473.35173455100283,12.538
475.1920376370772,12.540000000000001
477.04069739710667,12.542
478.8970931495875,12.544
480.76060112450955,12.546
482.6305947123854,12.548
484.5064447144043,12.55
486.3875195936358,12.552
488.27318572715825,12.554
490.16280765901973,12.556000000000001
492.055748353944,12.558
493.95136945165876,12.56
495.8490315217494,12.562
497.74809431896216,12.564
499.647917038802,12.566
501.5478585733781,12.568
503.447277767371,12.57
505.345533673996,12.572000000000001
507.2419858109052,12.574
509.13599441590475,12.576
511.0269207023594,12.578
512.914127114238,12.58
514.7969775806458,12.582
516.6748377697667,12.584
518.5470753421196,12.586
520.4130602030064,12.588000000000001
522.272164754063,12.59
524.1237641438235,12.592
525.9672365171701,12.594
527.8019632635973,12.596
529.6273292641653,12.598
531.442723137073,12.6
533.2475374817245,12.602
535.0411691212014,12.604000000000001
536.8230193430578,12.606
538.5924941383208,12.608
540.3490044386042,12.61
542.0919663512676,12.612
543.8208013924752,12.614
545.5349367181141,12.616
547.2338053524564,12.618
548.9168464144535,12.620000000000001
550.5835053416139,12.622
552.2332341113517,12.624
553.8654914597,12.626
555.479743097351,12.628
557.0754619228755,12.63
558.6521282330892,12.632
560.2092299304582,12.634
561.7462627274446,12.636000000000001
563.2627303477476,12.638
564.7581447243389,12.64
566.2320261941944,12.642
567.6839036896964,12.644
569.1133149265651,12.646
570.5198065882996,12.648
571.9029345070295,12.65
573.2622638406915,12.652000000000001
574.597369246493,12.654
575.9078350505742,12.656
577.1932554137885,12.658
578.4532344935686,12.66
579.6873866017806,12.662
580.8953363585198,12.664
582.0767188417892,12.666
583.2311797329875,12.668000000000001
584.3583754581567,12.67
585.4579733249403,12.672
586.5296516551774,12.674
587.5730999131016,12.676
588.5880188290736,12.678
589.5741205188174,12.68
590.531128598097,12.682
591.4587782927905,12.684000000000001
592.3568165443293,12.686
593.2250021104436,12.688
594.0631056611826,12.69
594.870909870177,12.692
595.6482095010888,12.694
596.3948114892341,12.696
597.1105350183387,12.698
597.7952115923845,12.700000000000001
598.4486851025378,12.702
599.0708118891217,12.704
599.6614607986029,12.706
600.2205132355839,12.708
600.7478632097675,12.71
601.2434173778809,12.712
601.7070950805423,12.714
602.1388283740531,12.716000000000001
602.5385620571031,12.718
602.906253692383,12.72
603.2418736230854,12.722
603.5454049843015,12.724
603.8168437092938,12.726
604.0561985306553,12.728
604.2634909763468,12.73
604.4387553606173,12.732000000000001
604.5820387698088,12.734
604.6934010430557,12.736
604.7729147478788,12.738
604.8206651506928,12.74
604.8367501822313,12.742
604.8212803979088,12.744
604.7743789331311,12.746
604.6961814535753,12.748000000000001
604.5868361004586,12.75
604.4465034308141,12.752
604.2753563528058,12.754
604.0735800560976,12.756
603.8413719373153,12.758000000000001
603.5789415206234,12.76
603.2865103734492,12.762
602.9643120173962,12.764000000000001
602.6125918343704,12.766
602.2316069679631,12.768
601.8216262201355,12.77
601.3829299432304,12.772
600.9158099273741,12.774000000000001
600.420569283298,12.776
599.8975223206294,12.778
599.3469944217128,12.780000000000001
598.7693219109938,12.782
598.1648519200266,12.784
597.5339422481677,12.786
596.8769612189924,12.788
596.1942875325066,12.790000000000001
595.4863101132112,12.792
594.753427954071,12.794
593.9960499564596,12.796000000000001
593.214594766145,12.798
592.4094906053693,12.8
591.5811751011062,12.802
590.7300951095496,12.804
589.8567065369211,12.806000000000001
588.9614741566492,12.808
588.044871422998,12.81
587.1073802812408,12.812
586.1494909744231,12.814
585.1717018468034,12.816
584.174519144074,12.818
583.1584568104031,12.82
582.1240362823971,12.822000000000001
581.0717862800849,12.824
580.0022425949717,12.826
578.9159478752628,12.828
577.8134514083658,12.83
576.695308900716,12.832
575.5620822550372,12.834
574.4143393451424,12.836
573.2526537883256,12.838000000000001
572.077604715459,12.84
570.8897765389041,12.842
569.6897587182885,12.844
568.4781455242685,12.846
567.2555358003816,12.848
566.0225327230563,12.85
564.779743559886,12.852
563.5277794262854,12.854000000000001
