laser_power,time_elapsed
613.418486497689,8.894
613.8644538996998,8.896
614.3062993797986,8.898
614.7439538728929,8.9
615.1773487040255,8.902000000000001
615.6064155953427,8.904
616.0310866730254,8.906
616.4512944741698,8.908
616.8669719536391,8.91
617.2780524908662,8.912
617.6844698966145,8.914
618.0861584196989,8.916
618.4830527536618,8.918000000000001
618.8750880434017,8.92
619.2621998917612,8.922
619.644324366068,8.924
620.0213980046273,8.926
620.3933578231693,8.928
620.7601413212499,8.93
621.1216864886012,8.932
621.4779318114321,8.934000000000001
621.8288162786848,8.936
622.1742793882341,8.938
622.5142611530398,8.94
622.8487021072494,8.942
623.1775433122434,8.944
623.5007263626322,8.946
623.8181933922009,8.948
624.1298870797942,8.950000000000001
624.435750655153,8.952
624.7357279046948,8.954
625.0297631772346,8.956
625.317801389655,8.958
625.5997880325164,8.96
625.8756691756105,8.962
626.145391473456,8.964
626.4089021707375,8.966
626.6661491076827,8.968
626.9170807253813,8.97
627.1616460710462,8.972
627.39979480321,8.974
627.6314771968637,8.976
627.8566441485328,8.978
628.0752471812912,8.98
628.2872384497119,8.982
628.4925707447579,8.984
628.691197498604,8.986
628.8830727893989,8.988
629.0681513459632,8.99
629.2463885524182,8.992
629.4177404527534,8.994
629.5821637553267,8.996
629.739615837297,8.998
629.890054748993,9.0
630.0334392182106,9.002
630.1697286544465,9.004
630.2988831530633,9.006
630.4208634993821,9.008000000000001
630.5356311727111,9.01
630.6431483503036,9.012
630.7433779112432,9.014
630.8362834402639,9.016
630.9218292314953,9.018
630.9999802921394,9.02
631.0707023460768,9.022
631.1339618373979,9.024000000000001
631.1897259338657,9.026
631.2379625303057,9.028
631.2786402519209,9.03
631.3117284575364,9.032
631.3371972427701,9.034
631.3550174431283,9.036
631.3651606370295,9.038
631.3675991487536,9.040000000000001
631.3623060513145,9.042
631.3492551692608,9.044
631.3284210813999,9.046
631.2997791234467,9.048
631.263305390597,9.05
631.2189767400258,9.052
631.1667707933073,9.054
631.106665938761,9.056000000000001
631.0386413337208,9.058
630.9626769067247,9.06
630.878753359631,9.062
630.7868521696554,9.064
630.6869555913307,9.066
630.579046658389,9.068
630.463109185566,9.07
630.3391277703283,9.072000000000001
630.2070877945208,9.074
630.0669754259363,9.076
629.9187776198082,9.078
629.7624821202211,9.08
629.5980774614471,9.082
629.4255529691992,9.084
629.2448987618068,9.086
629.0561057513141,9.088000000000001
628.8591656444962,9.09
628.6540709437969,9.092
628.4408149481886,9.094
628.2193917539498,9.096
627.9897962553649,9.098
627.7520241453444,9.1
627.5060719159635,9.102
627.2519368589226,9.104000000000001
626.9896170659282,9.106
626.719111428991,9.108
626.4404196406481,9.11
626.1535421941019,9.112
625.8584803832806,9.114
625.5552363028194,9.116
625.243812847958,9.118
624.9242137143641,9.120000000000001
624.596443397872,9.122
624.2605071941417,9.124
623.916411198242,9.126
623.5641623041481,9.128
623.2037682041648,9.13
622.8352373882664,9.132
622.458579143356,9.134
622.0738035524511,9.136000000000001
621.6809214937823,9.138
621.2799446398167,9.14
620.8708854562024,9.142
620.45375720063,9.144
620.0285739216204,9.146
619.5953504572288,9.148
619.1541024336709,9.15
618.7048462638735,9.152000000000001
618.2475991459423,9.154
617.7823790615524,9.156
617.3092047742639,9.158
616.828095827753,9.16
616.3390725439718,9.162
615.8421560212261,9.164
615.3373681321756,9.166
614.8247315217599,9.168000000000001
614.304269605045,9.17
613.7760065649913,9.172
613.2399673501498,9.174
612.6961776722754,9.176
612.1446640038711,9.178
611.585453575649,9.18
611.0185743739204,9.182
610.4440551379096,9.184000000000001
609.8619253569907,9.186
609.2722152678501,9.188
608.6749558515772,9.19
608.0701788306744,9.192
607.4579166660011,9.194
606.8382025536374,9.196
606.2110704216752,9.198
605.5765549269413,9.200000000000001
604.9346914516423,9.202
604.2855160999355,9.204
603.6290656944371,9.206
602.9653777726469,9.208
602.2944905833095,9.21
601.6164430827027,9.212
600.9312749308513,9.214
600.2390264876767,9.216000000000001
599.5397388090735,9.218
598.8334536429135,9.22
598.1202134249875,9.222
597.4000612748715,9.224
596.6730409917309,9.226
595.9391970500498,9.228
595.198574595298,9.23
594.4512194395321,9.232
593.6971780569212,9.234
592.9364975792191,9.236
592.1692257911617,9.238
591.395411125798,9.24
590.6151026597666,9.242
589.8283501084985,9.244
589.0352038213548,9.246
588.2357147767132,9.248
587.4299345769748,9.25
586.6179154435249,9.252
585.7997102116209,9.254
584.9753723252194,9.256
584.1449558317513,9.258000000000001
583.3085153768279,9.26
582.4661061988867,9.262
581.617784123788,9.264
580.7636055593388,9.266
579.9036274897719,9.268
579.0379074701588,9.27
578.1665036207648,9.272
577.2894746213568,9.274000000000001
576.4068797054465,9.276
575.5187786544775,9.278
574.625231791968,9.28
573.7262999775865,9.282
572.8220446011828,9.284
571.9125275767634,9.286
570.9978113364118,9.288
570.0779588241611,9.290000000000001
569.153033489815,9.292
568.2230992827135,9.294
567.2882206454556,9.296
566.3484625075664,9.298
565.4038902791222,9.3
564.4545698443198,9.302
563.5005675550042,9.304
562.5419502241491,9.306000000000001
561.5787851192875,9.308
560.6111399559002,9.31
559.6390828907611,9.312
558.6626825152305,9.314
557.6820078485168,9.316
556.697128330887,9.318
555.7081138168322,9.32
554.715034568205,9.322000000000001
553.717961247304,9.324
552.716964909918,9.326
551.7121169983443,9.328
550.7034893343508,9.33
549.6911541121126,9.332
548.6751838911082,9.334
547.6556515889739,9.336
546.6326304743311,9.338000000000001
545.6061941595735,9.34
544.5764165936181,9.342
543.5433720546282,9.344
542.5071351426974,9.346
541.467780772509,9.348
540.4253841659547,9.35
539.3800208447288,9.352
538.3317666228937,9.354000000000001
537.2806975994095,9.356
536.22689015064,9.358
535.170420922834,9.36
534.1113668245677,9.362
533.0498050191775,9.364
531.985812917155,9.366
530.9194681685168,9.368
529.8508486551624,9.370000000000001
528.7800324831974,9.372
527.7070979752336,9.374
526.6321236626819,9.376
525.5551882780026,9.378
524.4763707469571,9.38
523.3957501808269,9.382
522.3134058686128,9.384
521.2294172692297,9.386000000000001
520.1438640036716,9.388
519.056825847161,9.39
517.9683827212954,9.392
516.8786146861601,9.394
515.7876019324465,9.396
514.6954247735443,9.398
513.6021636376215,9.4
512.5078990597048,9.402000000000001
511.4127116737366,9.404
510.3166822046242,9.406
509.21989146029017,9.408
508.1224203236993,9.41
507.02434974488955,9.412
505.925760732993,9.414
504.82673434824613,9.416
503.7273516940026,9.418000000000001
502.62769390873837,9.42
501.5278421580498,9.422
500.42787762665586,9.424
499.3278815103918,9.426
498.22793500820916,9.428
497.1281193141667,9.43
496.02851560942736,9.432
494.92920505425855,9.434000000000001
493.8302687800271,9.436
492.7317878812027,9.438
491.6338434073675,9.44
490.53651635521805,9.442
489.4398876605903,9.444
488.3440381904768,9.446
487.2490487350513,9.448
486.15499999971337,9.450000000000001
485.06197259712866,9.452
483.970047039279,9.454
482.87930372953537,9.456
481.7898229547243,9.458
480.7016848772193,9.46
479.6149695270397,9.462
478.5297567939593,9.464
477.4461264196358,9.466000000000001
476.3641579897525,9.468
475.283930926171,9.47
474.20552447910796,9.472
473.1290177193223,9.474
472.05448953032703,9.476
470.9820186006123,9.478
469.9116834158924,9.48
468.84356225137583,9.482
467.7777331640457,9.484
466.71427398497707,9.486
465.65326231166574,9.488
464.5947755003787,9.49
463.53889065854236,9.492
462.4856846371422,9.494
461.4352340231489,9.496
460.3876151319842,9.498
459.3429039999933,9.5
458.30117637696577,9.502
457.26250771867143,9.504
456.2269731794257,9.506
455.19464760469714,9.508000000000001
454.1656055237335,9.51
453.13992114222026,9.512
452.11766833498353,9.514
451.09892063870745,9.516
450.08375124470393,9.518
449.0722329917051,9.52
448.06443835868953,9.522
447.06043945775747,9.524000000000001
446.06030802703,9.526
445.0641154235866,9.528
444.0719326164521,9.53
443.08383017960705,9.532
442.0998782850486,9.534
441.12014669588893,9.536
440.14470475948946,9.538
439.1736214006437,9.540000000000001
438.20696511480025,9.542
437.2448039613239,9.544
436.28720555680786,9.546
435.3342370684238,9.548
434.3859652073229,9.55
433.44245622207563,9.552
432.5037758921622,9.554
431.56998952151145,9.556000000000001
430.64116193208156,9.558
429.7173574574923,9.56
428.79863993671034,9.562
427.88507270777154,9.564
426.97671860156964,9.566
426.0736399356838,9.568
425.1758985082573,9.57
424.28355559193875,9.572000000000001
423.3966719278656,9.574
422.51530771970044,9.576
421.63952262773233,9.578
420.76937576301765,9.58
419.90492568158646,9.582
419.0462303787015,9.584
418.19334728316903,9.586
417.3463332517126,9.588000000000001
416.5052445634016,9.59
415.6701369141339,9.592
414.8410654111832,9.594
414.0180845677994,9.596
413.20124829787414,9.598
412.3906099106597,9.6
411.5862221055523,9.602
410.78813696693805,9.604000000000001
409.9964059590953,9.606
409.2110799211616,9.608
408.4322090621666,9.61
407.6598429561185,9.612
406.8940305371663,9.614
406.13482009481675,9.616
405.38225926921575,9.618
404.6363950465032,9.620000000000001
403.89727375422456,9.622
403.16494105680874,9.624
402.43944195112056,9.626
401.72082076206726,9.628
401.0091211382851,9.63
400.30438604788435,9.632
399.60665777426357,9.634
398.915977911998,9.636000000000001
398.2323873627917,9.638
397.55592633149627,9.64
396.8866343222096,9.642
396.2245501344313,9.644
395.56971185930115,9.646
394.92215687589936,9.648
394.28192184761986,9.65
393.64904271862014,9.652000000000001
393.0235547103372,9.654
392.40549231807546,9.656
391.79488930767434,9.658
391.1917787122393,9.66
390.5961928289533,9.662
390.00816321595914,9.664
389.42772068931345,9.666
388.85489532001947,9.668000000000001
388.28971643113147,9.67
387.7322125949324,9.672
387.18241163019115,9.674
386.64034059948995,9.676
386.10602580663226,9.678
385.57949279412225,9.68
385.0607663407217,9.682
384.54987045908615,9.684000000000001
384.0468283934727,9.686
383.55166261752714,9.688
383.06439483215036,9.69
382.58504596343533,9.692
382.11363616069013,9.694
381.6501847945321,9.696
381.1947104550602,9.698
380.7472309501105,9.700000000000001
380.3077633035846,9.702
379.87632375385675,9.704
379.4529277522641,9.706
379.0375899616691,9.708
378.63032425510625,9.71
378.2311437145047,9.712
377.84006062948976,9.714
377.45708649626573,9.716000000000001
377.08223201657665,9.718
376.71550709674517,9.72
376.356920846794,9.722
376.0064815796436,9.724
375.6641968103926,9.726
375.33007325567536,9.728
375.0041168331001,9.73
374.68633266076864,9.732
374.3767250568725,9.734
374.0752975393725,9.736
373.78205282575647,9.738
373.496992832876,9.74
373.22011867686604,9.742
372.95143067314217,9.744
372.6909283364777,9.746
372.43861038116336,9.748
372.1944747212433,9.75
371.9585184708346,9.752
371.7307379445242,9.754
371.51112865784626,9.756
371.29968532784073,9.758000000000001
371.09640187368973,9.76
370.9012714174345,9.762
370.7142862847727,9.764
370.53543800593394,9.766
370.36471731663585,9.768
370.20211415911876,9.77
370.0476176832601,9.772
369.90121624776805,9.774000000000001
369.7628974214538,9.776
369.6326479845827,9.778
369.5104539303054,9.78
369.3963004661649,9.782
369.29017201568615,9.784
369.1920522200397,9.786
369.1019239397858,9.788
369.01976925669754,9.790000000000001
368.9455694756586,9.792
368.87930512664093,9.794
368.8209559667603,9.796
368.7705009824065,9.798
368.72791839145293,9.8
368.69318564554277,9.802
368.66627943244913,9.804
368.64717567851494,9.806000000000001
368.63584955116744,9.808
368.63227546150716,9.81
368.6364270669745,9.812
368.64827727409113,9.814
368.667798241275,9.816
368.69496138173184,9.818
368.7297373664204,9.82
368.77209612709134,9.822000000000001
368.8220068594002,9.824
368.8794380260953,9.826
368.94435736027623,9.828
369.0167318687271,9.83
369.0965278353227,9.832
369.18371082450426,9.834
369.27824568483004,9.836
369.38009655259646,9.838000000000001
369.48922685552884,9.84
369.60559931654495,9.842
369.7291759575884,9.844
369.85991810353124,9.846
369.99778638614623,9.848
370.1427407481507,9.85
370.29474044731506,9.852
370.453744060643,9.854000000000001
370.6197094886194,9.856
370.79259395952363,9.858
370.9723540338118,9.86
371.1589456085669,9.862
371.3523239220106,9.864
371.55244355808566,9.866
371.75925845110277,9.868
371.9727218904487,9.870000000000001
372.1927865253629,9.872
372.41940436977785,9.874
372.65252680721795,9.876
372.8921045957695,9.878
373.1380878731046,9.88
373.39042616157246,9.882
373.64906837335235,9.884
373.9139628156628,9.886000000000001
374.18505719603525,9.888
374.46229862764847,9.89
374.74563363471634,9.892
375.03500815794297,9.894
375.33036756002724,9.896
375.6316566312314,9.898
375.9388195950061,9.9
376.2518001136673,9.902000000000001
376.57054129413405,9.904
376.894985693722,9.906
377.22507532598627,9.908
377.56075166662475,9.91
377.9019556594325,9.912
378.24862772230756,9.914
378.6007077533123,9.916
378.95813513678615,9.918000000000001
379.3208487495061,9.92
379.68878696690257,9.922
380.06188766932337,9.924
380.4400882483457,9.926
380.8233256131381,9.928
381.2115361968722,9.93
381.604655963179,9.932
382.0026204126527,9.934000000000001
382.40536458940335,9.936
382.8128230876518,9.938
383.2249300583693,9.94
383.64161921596707,9.942
384.06282384502,9.944
384.4884768070407,9.946
384.91851054729557,9.948
385.35285710165573,9.950000000000001
385.7914481034954,9.952
386.2342147906305,9.954
386.6810880122896,9.956
387.1319982361323,9.958
387.586875555301,9.96
388.04564969550887,9.962
388.5082500221686,9.964
388.9746055475549,9.966000000000001
389.4446449379994,9.968
389.91829652112574,9.97
390.39548829311457,9.972
390.8761479260018,9.974
391.3602027750092,9.976
391.8475798859098,9.978
392.3382060024187,9.98
392.83200757361715,9.982000000000001
393.32891076140754,9.984
393.82884144799283,9.986
394.3317252433856,9.988
394.8374874929484,9.99
395.3460532849514,9.992
395.8573474581633,9.994
396.3712946094672,9.996
396.8878191014922,9.998
397.4068450702802,10.0
397.9282964329641,10.002
398.4520968954742,10.004
398.97816996026785,10.006
399.5064389340694,10.008000000000001
400.03682693563917,10.01
400.56925690356,10.012
401.10365160403313,10.014
401.63993363870514,10.016
402.1780254524966,10.018
402.7178493414565,10.02
403.25932746063035,10.022
403.8023818319352,10.024000000000001
404.3469343520548,10.026
404.89290680034844,10.028
405.4402208467617,10.03
405.988798059759,10.032
406.53855991426076,10.034
407.0894277995881,10.036
407.6413230274211,10.038
408.1941668397618,10.040000000000001
408.74788041690147,10.042
409.3023848853998,10.044
409.8576013260653,10.046
410.41345078194024,10.048
410.9698542662895,10.05
411.5267327705955,10.052
412.08400727255014,10.054
412.64159874404965,10.056000000000001
413.19942815919364,10.058
413.75741650227826,10.06
414.31548477578957,10.062
414.873554008401,10.064
415.43154526295683,10.066
415.9893796444614,10.068
416.54697830806344,10.07
417.10426246702747,10.072000000000001
417.661153400707,10.074
418.2175724625116,10.076
418.7734410878571,10.078
419.32868080211847,10.08
419.88321322856774,10.082
420.436960096301,10.084
420.9898432481592,10.086
421.54178464863463,10.088000000000001
422.092706391763,10.09
422.64253070900764,10.092
423.1911799771262,10.094
423.73857672602276,10.096
424.2846436465847,10.098
424.82930359850644,10.1
425.3724796180912,10.102
425.91409492603674,10.104000000000001
426.4540729352061,10.106
426.99233725837354,10.108
427.52881171595186,10.11
428.0634203437043,10.112
428.5960874004244,10.114
429.12673737560164,10.116
429.6552949970645,10.118
430.18168523859106,10.120000000000001
430.7058333275023,10.122
431.2276647522313,10.124
431.74710526985604,10.126
432.2640809136189,10.128
432.77851800040577,10.13
433.2903431382041,10.132
433.799483233533,10.134
434.3058654988349,10.136000000000001
434.8094174598439,10.138
435.31006696292366,10.14
435.8077421823636,10.142
436.30237162765513,10.144
436.79388415072196,10.146
437.2822089531239,10.148
437.76727559322575,10.15
438.24901399332293,10.152000000000001
438.7273544467378,10.154
439.202227624879,10.156
439.67356458425525,10.158
440.1412967734588,10.16
440.60535604010624,10.162
441.06567463773666,10.164
441.52218523267425,10.166
441.9748209108464,10.168000000000001
442.423515184558,10.17
442.8682019992275,10.172
443.3088157400765,10.174
443.74529123877494,10.176
444.1775637800421,10.178
444.6055691082043,10.18
445.0292434337027,10.182
445.4485234395559,10.184000000000001
445.86334628777763,10.186
446.273649625742,10.188
446.6793715925019,10.19
447.08045082506186,10.192
447.4768264645925,10.194
447.8684381626022,10.196
448.25522608705626,10.198
448.63713092843886,10.200000000000001
449.0140939057684,10.202
449.38605677256004,10.204
449.75296182272825,10.206
450.1147518964425,10.208
450.47137038592484,10.21
450.82276124119016,10.212
451.1688689757354,10.214
451.5096386721684,10.216000000000001
451.8450159877799,10.218
452.1749471600603,10.22
452.4993790121565,10.222
452.81825895826955,10.224
453.13153500899375,10.226
453.43915577659743,10.228
453.7410704802402,10.23
454.0372289511313,10.232000000000001
454.32758163762793,10.234
454.6120796102683,10.236
454.8906745667441,10.238
455.1633188368126,10.24
455.42996538713953,10.242
455.69056782608277,10.244
455.9450804084124,10.246
456.19345803996,10.248
456.4356562822106,10.25
456.67163135682176,10.252
456.9013401500806,10.254
457.1247402172953,10.256
457.3417897871138,10.258000000000001
457.5524477657806,10.26
457.7566737413248,10.262
457.9544279876756,10.264
458.14567146871553,10.266
458.330365842258,10.268
458.5084734639599,10.27
458.6799573911636,10.272
458.8447813866655,10.274000000000001
459.00290992241713,10.276
459.1543081831555,10.278
459.2989420699579,10.28
459.43677820372955,10.282
459.5677839286169,10.284
459.6919273153478,10.286
459.8091771645005,10.288
459.9195030096988,10.290000000000001
460.022875120733,10.292
460.1192645066077,10.294
460.2086429185166,10.296
460.29098285274046,10.298
460.36625755347217,10.3
460.4344410155669,10.302
460.4955079872158,10.304
460.549433972545,10.306000000000001
460.5961952341393,10.308
460.6357687954888,10.31
460.66813244335935,10.312
460.693264730088,10.314
460.7111449757997,10.316
460.72175327054777,10.318
460.7250704763784,10.32
460.72107822931565,10.322000000000001
460.70975894127054,10.324
460.6910958018718,10.326
460.6650727802185,10.328
460.6316746265544,10.33
460.59088687386514,10.332
460.5426958393956,10.334
460.48708862608885,10.336
460.42405312394783,10.338000000000001
460.35357801131585,10.34
460.27565275607975,10.342
460.1902676167939,10.344
460.0974136437233,10.346
459.9970826798097,10.348
459.8892673615565,10.35
459.7739611198343,10.352
459.65115818060826,10.354000000000001
459.5208535655837,10.356
459.3830430927734,10.358
459.2377233769847,10.36
459.0848918302265,10.362
458.92454666203673,10.364
458.75668687972956,10.366
458.5813122885625,10.368
458.3984234918246,10.370000000000001
458.20802189084316,10.372
458.01010968491084,10.374
457.80468987113454,10.376
457.5917662442009,10.378
457.37134339606564,10.38
457.14342671556017,10.382
456.90802238791906,10.384
456.665137394229,10.386000000000001
456.41477951079634,10.388
456.1569573084349,10.39
455.89168015167627,10.392
455.61895819789703,10.394
455.33880239637057,10.396
455.0512244872365,10.398
454.75623700039074,10.4
454.45385325429953,10.402000000000001
454.14408735473114,10.404
453.82695419340905,10.406
453.50246944658915,10.408
453.1706495735542,10.41
452.83151181503337,10.412
452.48507419154157,10.414
452.1313555016401,10.416
451.7703753201214,10.418000000000001
451.40215399611435,10.42
451.02671265111184,10.422
450.6440731769224,10.424
450.25425823354243,10.426
449.8572912469543,10.428
449.4531964068443,10.43
449.0419986642464,10.432
448.62372372910977,10.434000000000001
448.1983980677881,10.436
447.7660489004548,10.438
447.3267041984438,10.44
446.8803926815103,10.442
446.4271438150229,10.444
445.9669878070768,10.446
445.4999556055314,10.448
445.0260788949788,10.450000000000001
444.5453900936347,10.452
444.05792235015383,10.454
443.5637095403791,10.456
443.06278626400996,10.458
442.5551878412034,10.46
442.04095030910145,10.462
441.52011041828473,10.464
440.99270562915723,10.466000000000001
440.4587741082597,10.468
439.91835472450884,10.47
439.37148704537077,10.472
438.8182113329607,10.474
438.25856854007634,10.476
437.69260030615817,10.478
437.12034895318294,10.48
436.5418574814909,10.482000000000001
435.95716956554014,10.484
435.3663295495962,10.486
434.7693824433566,10.488
434.1663739175021,10.49
433.5573502991897,10.492
432.9423585674747,10.494
432.3214463486655,10.496
431.6946619116223,10.498
431.06205416297894,10.5
430.42367264231325,10.502
429.7795675172455,10.504
429.1297895784737,10.506
428.4743902347544,10.508000000000001
427.81342150781313,10.51
427.14693602719433,10.512
426.47498702505794,10.514
425.79762833090297,10.516
425.1149143662444,10.518
424.4269001392216,10.52
423.73364123914774,10.522
423.03519383100945,10.524000000000001
422.3316146499,10.526
421.62296099539583,10.528
420.90929072588455,10.53
420.1906622528262,10.532
419.4671345349662,10.534
418.7387670724918,10.536
418.0056199011311,10.538
417.2677535862027,10.540000000000001
416.5252292166103,10.542
415.7781083987831,10.544
415.0264532505673,10.546
414.27032639506297,10.548
413.5097909544153,10.55
412.7449105435484,10.552
411.9757492638555,10.554
411.20237169683986,10.556000000000001
410.4248428977031,10.558
409.6432283888901,10.56
408.8575941535879,10.562
408.0680066291707,10.564
407.27453270061113,10.566
406.4772396938371,10.568
405.67619536904414,10.57
404.87146791397373,10.572000000000001
404.0631259371389,10.574
403.25123846100814,10.576
402.4358749151567,10.578
401.6171051293652,10.58
400.79499932668614,10.582
399.9696281164689,10.584
399.14106248734277,10.586
398.30937380016576,10.588000000000001
397.4746337809363,10.59
396.63691451366253,10.592
395.79628843320313,10.594
394.9528283180663,10.596
394.10660728318084,10.598
393.25769877262576,10.6
392.40617655233194,10.602
391.55211470275236,10.604000000000001
390.69558761149483,10.606
389.8366699659287,10.608
388.9754367457631,10.61
388.11196321558566,10.612
387.2463249173872,10.614
386.3785976630476,10.616
385.508857526794,10.618
384.63718083764314,10.620000000000001
383.76364417180787,10.622
382.88832434507816,10.624
382.01129840519,10.626
381.13264362415345,10.628
380.25243749057523,10.63
379.3707577019479,10.632
378.487682156918,10.634
377.60328894754457,10.636000000000001
376.71765635152684,10.638
375.8308628244141,10.64
374.9429869918089,10.642
374.05410764153464,10.644
373.1643037158064,10.646
372.2736543033716,10.648
371.3822386316381,10.65
370.4901360587979,10.652000000000001
369.59742606592647,10.654
368.7041882490706,10.656
367.8105023113351,10.658
366.9164480549442,10.66
366.0221053733028,10.662
365.1275542430461,10.664
364.23287471607665,10.666
363.3381469115992,10.668000000000001
362.4434510081468,10.67
361.5488672355977,10.672
360.65447586719137,10.674
359.76035721153664,10.676
358.86659160462006,10.678
357.97325940180497,10.68
357.0804409698338,10.682
356.18821667882935,10.684000000000001
355.29666689428996,10.686
354.4058719690896,10.688
353.5159122354813,10.69
352.6268679970914,10.692
351.7388195209323,10.694
350.8518470294068,10.696
349.9660306923166,10.698
349.0814506188865,10.700000000000001
348.198186849784,10.702
347.3163193491454,10.704
346.4359279966207,10.706
345.5570925794121,10.708
344.67989278433106,10.71
343.80440818986415,10.712
342.93071825824404,10.714
342.05890232753796,10.716000000000001
341.1890396037471,10.718
340.32120915291546,10.72
339.45548989325636,10.722
338.59196058729134,10.724
337.7306998340078,10.726
336.87178606102657,10.728
336.0152975167912,10.73
335.1613122627762,10.732000000000001
334.30990816570795,10.734
333.46116288980875,10.736
332.615153889064,10.738
331.7719583994998,10.74
330.9316534314959,10.742
330.094315762111,10.744
329.2600219274306,10.746
328.4288482149489,10.748000000000001
327.6008706559656,10.75
326.7761650180074,10.752
325.9548067972875,10.754
325.13687121117505,10.756
324.3224331907088,10.758000000000001
323.5115673731284,10.76
322.7043480944342,10.762
321.900849381989,10.764
321.10114494713287,10.766
320.30530817784654,10.768
319.51341213143576,10.77
318.72552952724834,10.772
317.9417327394347,10.774000000000001
317.16209378973286,10.776
316.38668434028875,10.778
315.615575686522,10.78
314.8488387500155,10.782
314.0865440714505,10.784
313.32876180357863,10.786
312.57556170422737,10.788
311.8270131293507,10.790000000000001
311.0831850261186,10.792
310.3441459260426,10.794
309.6099639381489,10.796
308.8807067421889,10.798
308.156441581897,10.8
307.4372352582852,10.802
306.7231541229878,10.804
306.0142640716495,10.806000000000001
305.3106305373554,10.808
304.6123184841106,10.81
303.9193924003677,10.812
303.23191629259406,10.814
302.5499536788986,10.816
301.8735675826978,10.818
301.2028205264316,10.82
300.53777452533717,10.822000000000001
299.8784910812649,10.824
299.2250311765454,10.826
298.5774552679173,10.828
297.9358232804959,10.83
297.30019460180216,10.832
296.67062807584404,10.834
296.04718199724863,10.836
295.42991410545267,10.838000000000001
294.8188815789483,10.84
294.2141410295811,10.842
293.6157484969082,10.844
293.0237594426117,10.846
292.4382287449713,10.848
291.8592106933918,10.85
291.2867589829919,10.852
290.7209267092536,10.854000000000001
290.1617663627259,10.856
289.6093298237941,10.858
289.0636683575091,10.86
288.52483260847293,10.862
287.9928725957947,10.864
287.467837708102,10.866
286.9497766986151,10.868
286.4387376802911,10.870000000000001
285.93476812102523,10.872
285.4379148389165,10.874
284.94822399760517,10.876
284.46574110166506,10.878
283.99051099207145,10.88
283.5225778417292,10.882
283.0619851510662,10.884
282.6087757437013,10.886000000000001
282.1629917621719,10.888
281.7246746637317,10.89
281.293865216221,10.892
280.8706034939976,10.894
280.4549288739459,10.896
280.0468800315488,10.898
279.64649493703035,10.9
279.2538108515733,10.902000000000001
278.8688643236025,10.904
278.49169118513953,10.906
278.1223265482334,10.908
277.7608048014568,10.91
277.40715960647907,10.912
277.0614238947102,10.914
276.72362986401595,10.916
276.393808975509,10.918000000000001
276.071991950412,10.92
275.7582087669935,10.922
275.45248865758026,10.924
275.1548601056412,10.926
274.86535084294945,10.928
274.58398784681515,10.93
274.3107973373967,10.932
274.04580477508694,10.934000000000001
273.78903485797326,10.936
273.54051151937597,10.938
273.30025792546195,10.94
273.06829647293387,10.942
272.84464878679836,10.944
272.6293357182093,10.946
272.4223773423878,10.948
272.2237929566223,10.950000000000001
272.03360107834305,10.952
271.8518194432761,10.954
271.6784650036754,10.956
271.5135539266319,10.958
271.3571015924614,10.96
271.20912259317197,10.962
271.0696307310078,10.964
270.93863901707334,10.966000000000001
270.81615967003654,10.968
270.70220411490976,10.97
270.5967829819109,10.972
270.4999061054032,10.974
270.4115825229154,10.976
270.3318204742395,10.978
270.2606274006099,10.98
270.1980099439613,10.982000000000001
270.14397394626627,10.984
270.0985244489527,10.986
270.06166569240145,10.988
270.03340111552313,10.99
270.0137333554154,10.992
270.0026642471002,10.994
270.00019482334017,10.996
270.00632531453635,10.998000000000001
270.0210551487049,11.0
270.04438295153415,11.002
270.07630654652155,11.004
270.11682295519097,11.006
270.1659283973894,11.008000000000001
270.2236182916638,11.01
270.28988725571867,11.012
270.3647291069515,11.014
270.44813686307026,11.016
270.54010274278943,11.018
270.64061816660524,11.02
270.7496737576522,11.022
270.86725934263706,11.024000000000001
270.9933639528538,11.026
271.12797582527753,11.028
271.27108240373644,11.03
271.4226703401647,11.032
271.58272549593346,11.034
271.7512329432594,11.036
271.928176966695,11.038
272.11354106469406,11.040000000000001
272.3073079512575,11.042
272.50945955765724,11.044
272.7199770342377,11.046
272.9388407522953,11.048
273.16603030603494,11.05
273.4015245146058,11.052
273.6453014242128,11.054
273.89733831030475,11.056000000000001
274.1576116798415,11.058
274.42609727363595,11.06
274.7027700687717,11.062
274.9876042811006,11.064
275.2805733678106,11.066
275.5816500300737,11.068
275.89080621576943,11.07
276.2080131222785,11.072000000000001
276.53324119935644,11.074
276.86646015208106,11.076
277.20763894387005,11.078
277.55674579957827,11.08
277.9137482086644,11.082
278.27861292843227,11.084
278.6513059873463,11.086
279.0317926884178,11.088000000000001
279.42003761266403,11.09
279.8160046226408,11.092
280.2196568660439,11.094
280.6309567793852,11.096
281.0498660917351,11.098
281.47634582854096,11.1
281.9103563155113,11.102
282.35185718257117,11.104000000000001
282.8008073678879,11.106
283.2571651219647,11.108
283.72088801180143,11.11
284.1919329251285,11.112
284.6702560747012,11.114
285.1558130026664,11.116
285.64855858499755,11.118
286.1484470359888,11.120000000000001
286.65543191282177,11.122
287.16946612019774,11.124
287.69050191502765,11.126
288.2184909111976,11.128
288.7533840843875,11.13
289.2951317769603,11.132
289.8436837029151,11.134
290.398988952895,11.136000000000001
290.96099599926515,11.138
291.52965270125117,11.14
292.1049063101321,11.142
292.6867034745046,11.144
293.27499024559586,11.146
293.8697120826441,11.148
