laser_power,time_elapsed
609.9372642538217,6.66
610.449014778068,6.662
610.9596637943455,6.664
611.4692064757155,6.666
611.9776380102635,6.668
612.4849536011639,6.67
612.9911484667443,6.672
613.4962178405472,6.674
614.0001569713927,6.676
614.5029611234436,6.678
615.004625576265,6.68
615.5051456248885,6.682
616.0045165798729,6.684
616.5027337673667,6.686
616.9997925291698,6.688
617.4956882227942,6.69
617.990416221525,6.692
618.4839719144817,6.694
618.9763507066788,6.696
619.4675480190855,6.698
619.9575592886856,6.7
620.446379968539,6.702
620.934005527839,6.704
621.4204314519736,6.706
621.9056532425828,6.708
622.3896664176191,6.71
622.8724665114053,6.712
623.3540490746923,6.714
623.834409674718,6.716
624.3135438952654,6.718
624.7914473367189,6.72
625.268115616123,6.722
625.7435443672385,6.724
626.2177292405996,6.726
626.6906659035702,6.728
627.1623500404015,6.73
627.6327773522855,6.732
628.1019435574133,6.734
628.5698443910293,6.736
629.0364756054871,6.738
629.5018329703037,6.74
629.9659122722151,6.742
630.4287093152301,6.744
630.8902199206857,6.746
631.3504399272988,6.748
631.8093651912224,6.75
632.2669915860974,6.752
632.723315003107,6.7540000000000004
633.1783313510276,6.756
633.6320365562835,6.758
634.0844265629986,6.76
634.5354973330479,6.7620000000000005
634.9852448461095,6.764
635.4336650997167,6.766
635.8807541093091,6.768
636.3265079082832,6.7700000000000005
636.7709225480434,6.772
637.2139940980516,6.774
637.6557186458795,6.776
638.0960922972566,6.7780000000000005
638.5351111761194,6.78
638.972771424663,6.782
639.4090692033885,6.784
639.8440006911517,6.7860000000000005
640.2775620852121,6.788
640.7097496012817,6.79
641.1405594735712,6.792
641.5699879548399,6.7940000000000005
641.998031316441,6.796
642.4246858483699,6.798
642.8499478593109,6.8
643.2738136766835,6.8020000000000005
643.6962796466881,6.804
644.1173421343533,6.806
644.5369975235802,6.808
644.9552422171889,6.8100000000000005
645.3720726369621,6.812
645.7874852236918,6.814
646.2014764372221,6.816
646.614042756495,6.8180000000000005
647.0251806795924,6.82
647.4348867237815,6.822
647.8431574255575,6.824
648.2499893406864,6.8260000000000005
648.6553790442476,6.828
649.0593231306774,6.83
649.4618182138099,6.832
649.8628609269202,6.8340000000000005
650.2624479227643,6.836
650.6605758736217,6.838
651.0572414713362,6.84
651.4524414273563,6.8420000000000005
651.8461724727752,6.844
652.238431358372,6.846
652.6292148546504,6.848
653.0185197518788,6.8500000000000005
653.406342860129,6.852
653.7926810093157,6.854
654.1775310492345,6.856
654.5608898496012,6.8580000000000005
654.9427543000876,6.86
655.3231213103618,6.862
655.7019878101238,6.864
656.0793507491435,6.8660000000000005
656.4552070972965,6.868
656.8295538446014,6.87
657.2023880012559,6.872
657.5737065976724,6.8740000000000006
657.943506684513,6.876
658.3117853327254,6.878
658.6785396335785,6.88
659.0437666986951,6.882000000000001
659.4074636600877,6.884
659.7696276701922,6.886
660.1302559019011,6.888
660.4893455485981,6.890000000000001
660.8468938241886,6.892
661.2028979631355,6.894
661.5573552204894,6.896
661.9102628719227,6.898000000000001
662.2616182137584,6.9
662.6114185630048,6.902
662.9596612573852,6.904
663.3063436553683,6.906000000000001
663.6514631361994,6.908
663.9950170999307,6.91
664.3370029674513,6.912
664.6774181805158,6.914
665.0162602017753,6.916
665.3535265148041,6.918
665.6892146241307,6.92
666.0233220552645,6.922
666.3558463547247,6.924
666.6867850900669,6.926
667.0161358499121,6.928
667.343896243972,6.93
667.6700639030776,6.932
667.9946364792033,6.934
668.317611645495,6.936
668.6389870962955,6.938
668.9587605471688,6.94
669.2769297349261,6.942
669.5934924176507,6.944
669.9084463747224,6.946
670.2217894068413,6.948
670.5335193360515,6.95
670.8436340057659,6.952
671.1521312807876,6.954
671.4590090473337,6.956
671.7642652130577,6.958
672.0678977070722,6.96
672.3699044799698,6.962
672.6702835038453,6.964
672.9690327723168,6.966
673.2661503005468,6.968
673.5616341252619,6.97
673.8554823047747,6.972
674.147692919002,6.974
674.4382640694852,6.976
674.7271938794097,6.978
675.0144804936241,6.98
675.3001220786573,6.982
675.5841168227385,6.984
675.8664629358145,6.986
676.1471586495672,6.988
676.4262022174311,6.99
676.7035919146099,6.992
676.9793260380939,6.994
677.2534029066753,6.996
677.525820860965,6.998
677.7965782634079,7.0
678.0656734982985,7.002
678.3331049717951,7.0040000000000004
678.5988711119355,7.006
678.8629703686506,7.008
679.1254012137787,7.01
679.3861621410791,7.0120000000000005
679.6452516662453,7.014
679.902668326918,7.016
680.1584106826983,7.018
680.4124773151595,7.0200000000000005
680.6648668278588,7.022
680.9155778463497,7.024
681.164609018193,7.026
681.4119590129678,7.0280000000000005
681.6576265222823,7.03
681.9016102597835,7.032
682.1439089611686,7.034
682.384521384193,7.0360000000000005
682.6234463086809,7.038
682.8606825365335,7.04
683.0962288917385,7.042
683.3300842203778,7.0440000000000005
683.562247390635,7.046
683.7927172928046,7.048
684.0214928392979,7.05
684.2485729646512,7.0520000000000005
684.473956625531,7.054
684.6976428007414,7.056
684.9196304912305,7.058
685.1399187200948,7.0600000000000005
685.3585065325849,7.062
685.5753929961118,7.064
685.7905772002493,7.066
686.0040582567406,7.0680000000000005
686.2158352995003,7.07
686.4259074846198,7.072
686.6342739903693,7.074
686.8409340172016,7.0760000000000005
687.0458867877541,7.078
687.2491315468519,7.08
687.4506675615094,7.082
687.6504941209314,7.0840000000000005
687.8486105365155,7.086
688.0450161418521,7.088
688.2397102927257,7.09
688.4326923671154,7.0920000000000005
688.6239617651934,7.094
688.8135179093267,7.096
689.001360244075,7.098
689.1874882361905,7.1000000000000005
689.3719013746153,7.102
689.5545991704812,7.104
689.7355811571073,7.106
689.9148468899966,7.1080000000000005
690.0923959468346,7.11
690.2682279274857,7.112
690.4423424539896,7.114
690.6147391705583,7.1160000000000005
690.7854177435713,7.118
690.9543778615721,7.12
691.1216192352623,7.122
691.287141597498,7.1240000000000006
691.4509447032833,7.126
691.6130283297651,7.128
691.7733922762271,7.13
691.9320363640835,7.132000000000001
692.0889604368716,7.134
692.244164360246,7.136
692.39764802197,7.138
692.5494113319089,7.140000000000001
692.6994542220216,7.142
692.8477766463518,7.144
692.9943785810201,7.146
693.1392600242143,7.148000000000001
693.2824209961808,7.15
693.4238615392142,7.152
693.5635817176474,7.154
693.7015816178421,7.156000000000001
693.8378613481767,7.158
693.9724210390367,7.16
694.1052608428022,7.162
694.2363809338375,7.164000000000001
694.3657815084777,7.166
694.4934627850172,7.168
694.6194250036973,7.17
694.7436684266928,7.172
694.8661933380985,7.174
694.9870000439157,7.176
695.1060888720389,7.178
695.2234601722404,7.18
695.3391143161567,7.182
695.4530516972727,7.184
695.565272730907,7.186
695.6757778541966,7.188
695.7845675260796,7.19
695.8916422272807,7.192
695.9970024602932,7.194
696.1006487493628,7.196
696.2025816404708,7.198
696.3028017013153,7.2
696.4013095212941,7.202
696.498105711487,7.204
696.593190904636,7.206
696.6865657551275,7.208
696.7782309389729,7.21
696.8681871537885,7.212
696.9564351187768,7.214
697.0429755747049,7.216
697.1278092838857,7.218
697.2109370301557,7.22
697.2923596188548,7.222
697.372077876804,7.224
697.4500926522851,7.226
697.5264048150169,7.228
697.6010152561338,7.23
697.6739248881631,7.232
697.7451346450019,7.234
697.8146454818933,7.236
697.8824583754033,7.238
697.9485743233969,7.24
698.0129943450128,7.242
698.07571948064,7.244
698.1367507918925,7.246
698.1960893615834,7.248
698.2537362937005,7.25
698.3096927133791,7.252
698.3639597668773,7.2540000000000004
698.4165386215478,7.256
698.4674304658126,7.258
698.516636509135,7.26
698.5641579819924,7.2620000000000005
698.6099961358486,7.264
698.6541522431255,7.266
698.6966275971752,7.268
698.7374235122504,7.2700000000000005
698.7765413234767,7.272
698.8139823868221,7.274
698.8497480790677,7.276
698.8838397977784,7.2780000000000005
698.9162589612719,7.28
698.9470070085885,7.282
698.9760853994597,7.284
699.0034956142787,7.2860000000000005
699.0292391540662,7.288
699.0533175404413,7.29
699.0757323155879,7.292
699.0964850422224,7.2940000000000005
699.1155773035618,7.296
699.1330107032902,7.298
699.1487868655249,7.3
699.1629074347842,7.3020000000000005
699.1753740759524,7.304
699.1861884742455,7.306
699.1953523351779,7.308
699.2028673845261,7.3100000000000005
699.208735368295,7.312
699.2129580526812,7.314
699.2155372240381,7.316
699.2164746888401,7.3180000000000005
699.2157722736453,7.32
699.2134318250598,7.322
699.2094552097008,7.324
699.2038443141587,7.3260000000000005
699.1966010449605,7.328
699.1877273285313,7.33
699.1772251111569,7.332
699.1650963589445,7.3340000000000005
699.1513430577851,7.336
699.1359672133142,7.338
699.118970850872,7.34
699.1003560154649,7.3420000000000005
699.0801247717245,7.344
699.0582792038686,7.346
699.0348214156602,7.348
699.0097535303671,7.3500000000000005
698.9830776907204,7.352
698.954796058874,7.354
698.9249108163627,7.356
698.8934241640602,7.3580000000000005
698.8603383221374,7.36
698.8256555300197,7.362
698.7893780463444,7.364
698.7515081489175,7.3660000000000005
698.7120481346716,7.368
698.6710003196205,7.37
698.628367038817,7.372
698.5841506463082,7.3740000000000006
698.5383535150911,7.376
698.4909780370681,7.378
698.4420266230022,7.38
698.3915017024716,7.382000000000001
698.3394057238241,7.384
698.285741154132,7.386
698.2305104791454,7.388
698.1737162032462,7.390000000000001
698.1153608494018,7.392
698.0554469591176,7.394
697.9939770923909,7.396
697.9309538276623,7.398000000000001
697.8663797617694,7.4
697.8002575098978,7.402
697.7325897055335,7.404
697.6633790004141,7.406000000000001
697.5926280644808,7.408
697.5203395858285,7.41
697.446516270657,7.412
697.3711608432222,7.414000000000001
697.2942760457847,7.416
697.215864638561,7.418
697.1359293996737,7.42
697.0544731250993,7.422000000000001
696.9714986286183,7.424
696.8870087417652,7.426
696.8010063137747,7.428
696.7134942115326,7.43
696.6244753195224,7.432
696.5339525397738,7.434
696.4419287918105,7.436
696.3484070125969,7.438
696.2533901564863,7.44
696.1568811951668,7.442
696.0588831176086,7.444
695.9593989300101,7.446
695.8584316557441,7.448
695.7559843353038,7.45
695.6520600262481,7.452
695.5466618031477,7.454
695.4397927575294,7.456
695.331455997822,7.458
695.2216546493,7.46
695.1103918540282,7.462
694.9976707708071,7.464
694.8834945751148,7.466
694.7678664590521,7.468
694.6507896312863,7.47
694.5322673169933,7.472
694.4123027578003,7.474
694.2908992117308,7.476
694.1680599531448,7.478
694.0437882726817,7.48
693.9180874772034,7.482
693.7909608897345,7.484
693.6624118494047,7.486
693.5324437113908,7.488
693.4010598468566,7.49
693.2682636428946,7.492
693.1340585024659,7.494
692.9984478443417,7.496
692.861435103043,7.498
692.7230237287802,7.5
692.5832171873933,7.502
692.4420189602914,7.5040000000000004
692.2994325443922,7.506
692.1554614520605,7.508
692.0101092110477,7.51
691.8633793644301,7.5120000000000005
691.7152754705476,7.514
691.5658011029415,7.516
691.414959850293,7.518
691.2627553163608,7.5200000000000005
691.1091911199185,7.522
690.9542708946924,7.524
690.7979982892981,7.526
690.6403769671775,7.5280000000000005
690.4814106065367,7.53
690.3211029002806,7.532
690.1594575559501,7.534
689.9964782956598,7.5360000000000005
689.8321688560305,7.538
689.6665329881275,7.54
689.4995744573964,7.542
689.331297043596,7.5440000000000005
689.161704540735,7.546
688.9908007570076,7.548
688.8185895147262,7.55
688.6450746502576,7.5520000000000005
688.4702600139565,7.554
688.2941494700995,7.556
688.1167468968194,7.558
687.9380561860387,7.5600000000000005
687.7580812434036,7.562
687.5768259882162,7.564
687.3942943533687,7.566
687.210490285276,7.5680000000000005
687.0254177438085,7.57
686.8390807022241,7.572
686.6514831471017,7.574
686.4626290782721,7.5760000000000005
686.2725225087515,7.578
686.0811674646718,7.58
685.8885679852131,7.582
685.6947281225349,7.5840000000000005
685.4996519417082,7.586
685.3033435206451,7.588
685.1058069500303,7.59
684.9070463332533,7.5920000000000005
684.7070657863368,7.594
684.5058694378675,7.596
684.3034614289287,7.598
684.0998459130269,7.6000000000000005
683.8950270560235,7.602
683.6890090360654,7.604
683.4817960435123,7.606
683.2733922808674,7.6080000000000005
683.0638019627074,7.61
682.8530293156097,7.612
682.6410785780821,7.614
682.4279540004919,7.6160000000000005
682.213659844995,7.618
681.998200385462,7.62
681.7815799074087,7.622
681.5638027079232,7.6240000000000006
681.3448730955942,7.626
681.1247953904383,7.628
680.903573923828,7.63
680.6812130384188,7.632000000000001
680.4577170880775,7.634
680.2330904378077,7.636
680.0073374636781,7.638
679.780462552749,7.640000000000001
679.5524701029988,7.642
679.3233645232509,7.644
679.0931502330998,7.646
678.8618316628371,7.648000000000001
678.629413253379,7.65
678.3958994561908,7.652
678.161294733213,7.654
677.9256035567875,7.656000000000001
677.6888304095834,7.658
677.450979784521,7.66
677.2120561846987,7.662
676.9720641233179,7.664000000000001
676.7310081236068,7.666
676.4888927187463,7.668
676.2457224517957,7.67
676.0015018756146,7.672000000000001
675.7562355527899,7.674
675.5099280555601,7.676
675.262583965737,7.678
675.014207874633,7.68
674.7648043829832,7.682
674.5143781008701,7.684
674.2629336476466,7.686
674.0104756518605,7.688
673.7570087511774,7.69
673.5025375923044,7.692
673.2470668309134,7.694
672.990601131564,7.696
672.7331451676266,7.698
672.4747036212062,7.7
672.2152811830638,7.702
671.9548825525401,7.704
671.6935124374776,7.706
671.4311755541441,7.708
671.1678766271539,7.71
670.9036203893897,7.712
670.6384115819277,7.714
670.3722549539561,7.716
670.1051552626986,7.718
669.8371172733375,7.72
669.5681457589335,7.722
669.2982455003477,7.724
669.0274212861651,7.726
668.7556779126139,7.728
668.4830201834872,7.73
668.2094529100661,7.732
667.9349809110392,7.734
667.6596090124234,7.736
667.3833420474864,7.738
667.1061848566677,7.74
666.8281422874976,7.742
666.5492191945197,7.744
666.2694204392108,7.746
665.9887508899025,7.748
665.7072154217002,7.75
665.4248189164049,7.752
665.1415662624325,7.7540000000000004
664.8574623547358,7.756
664.5725120947227,7.758
664.2867203901773,7.76
664.0000921551801,7.7620000000000005
663.7126323100282,7.764
663.4243457811543,7.766
663.1352375010478,7.768
662.845312408173,7.7700000000000005
662.5545754468909,7.772
662.2630315673775,7.774
661.9706857255429,7.776
661.6775428829523,7.7780000000000005
661.3836080067451,7.78
661.0888860695532,7.782
660.7933820494212,7.784
660.4971009297268,7.7860000000000005
660.2000476990976,7.788
659.902227351332,7.79
659.6036448853188,7.792
659.3043053049539,7.7940000000000005
659.0042136190617,7.796
658.7033748413138,7.798
658.4017939901463,7.8
658.0994760886799,7.8020000000000005
657.7964261646396,7.804
657.4926492502713,7.806
657.1881503822623,7.808
656.8829346016593,7.8100000000000005
656.5770069537873,7.812
656.2703724881683,7.814
655.9630362584392,7.816
655.6550033222712,7.8180000000000005
655.3462787412883,7.82
655.036867580985,7.822
654.7267749106455,7.824
654.4160058032616,7.8260000000000005
654.1045653354516,7.828
653.7924585873782,7.83
653.4796906426674,7.832
653.166266588325,7.8340000000000005
652.8521915146587,7.836
652.5374705151922,7.838
652.2221086865851,7.84
651.9061111285523,7.8420000000000005
651.5894829437805,7.844
651.2722292378462,7.846
650.9543551191362,7.848
650.6358656987628,7.8500000000000005
650.3167660904834,7.852
649.9970614106195,7.854
649.6767567779727,7.856
649.3558573137439,7.8580000000000005
649.0343681414519,7.86
648.7122943868508,7.862
648.3896411778476,7.864
648.0664136444208,7.8660000000000005
647.7426169185396,7.868
647.4182561340796,7.87
647.0933364267423,7.872
646.7678629339731,7.8740000000000006
646.4418407948795,7.876
646.1152751501478,7.878
645.7881711419631,7.88
645.4605339139256,7.882000000000001
645.1323686109702,7.884
644.8036803792834,7.886
644.4744743662218,7.888
644.1447557202303,7.890000000000001
643.8145295907601,7.892
643.4838011281869,7.894
643.1525754837289,7.896
642.8208578093643,7.898000000000001
642.4886532577514,7.9
642.1559669821446,7.902
641.822804136314,7.904
641.489169874462,7.906000000000001
641.1550693511449,7.908
640.8205077211867,7.91
640.4854901396005,7.912
640.1500217615065,7.914000000000001
639.8141077420488,7.916
639.4777532363147,7.918
639.1409633992546,7.92
638.8037433855969,7.922000000000001
638.4660983497698,7.924
638.1280334458187,7.926
637.7895538273235,7.928
637.4506646473186,7.930000000000001
637.1113710582123,7.932
636.7716782117021,7.934
636.4315912586973,7.936
636.0911153492349,7.938
635.7502556323998,7.94
635.4090172562436,7.942
635.0674053677023,7.944
634.7254251125166,7.946
634.3830816351499,7.948
634.0403800787078,7.95
633.697325584857,7.952
633.3539232937442,7.954
633.0101783439147,7.956
632.6660958722345,7.958
632.3216810138051,7.96
631.9769389018861,7.962
631.6318746678137,7.964
631.2864934409201,7.966
630.9408003484518,7.968
630.5948005154921,7.97
630.2484990648776,7.972
629.9019011171188,7.974
629.5550117903222,7.976
629.2078362001064,7.978
628.860379459524,7.98
628.512646678982,7.982
628.1646429661608,7.984
627.8163734259344,7.986
627.467843160291,7.988
627.1190572682534,7.99
626.7700208457983,7.992
626.420738985778,7.994
626.0712167778399,7.996
625.7214593083479,7.998
625.371471660302,8.0
625.02125891326,8.002
624.6708261432578,8.004
624.3201784227301,8.006
623.9693208204325,8.008000000000001
623.6182584013612,8.01
623.2669962266743,8.012
622.9155393536145,8.014
622.5638928354281,8.016
622.2120617212887,8.018
621.8600510562179,8.02
621.5078658810057,8.022
621.1555112321341,8.024000000000001
620.802992141698,8.026
620.4503136373269,8.028
620.0974807421073,8.03
619.7444984745048,8.032
619.3913718482859,8.034
619.0381058724415,8.036
618.6847055511071,8.038
618.3311758834878,8.040000000000001
617.9775218637799,8.042
617.6237484810923,8.044
617.2698607193721,8.046
616.9158635573247,8.048
616.5617619683392,8.05
616.2075609204107,8.052
615.8532653760627,8.054
615.4988802922721,8.056000000000001
615.144410620392,8.058
614.7898613060745,8.06
614.4352372891965,8.062
614.0805435037812,8.064
613.7257848779242,8.066
613.3709663337168,8.068
613.0160927871694,8.07
612.6611691481376,8.072000000000001
612.3062003202456,8.074
611.9511912008104,8.076
611.5961466807686,8.078
611.2410716445983,8.08
610.885970970247,8.082
610.5308495290554,8.084
610.1757121856821,8.086
609.8205637980305,8.088000000000001
609.465409217174,8.09
609.11025328728,8.092
608.7551008455385,8.094
608.3999567220856,8.096
608.0448257399313,8.098
607.6897127148858,8.1
607.3346224554836,8.102
606.9795597629134,8.104000000000001
606.6245294309426,8.106
606.2695362458442,8.108
605.9145849863252,8.11
605.5596804234518,8.112
605.2048273205789,8.114
604.8500304332758,8.116
604.4952945092542,8.118
604.1406242882963,8.120000000000001
603.7860245021831,8.122
603.4314998746208,8.124
603.0770551211713,8.126
602.7226949491784,8.128
602.3684240576981,8.13
602.0142471374268,8.132
601.6601688706284,8.134
601.3061939310663,8.136000000000001
600.9523269839311,8.138
600.5985726857689,8.14
600.2449356844128,8.142
599.891420618911,8.144
599.5380321194581,8.146
599.1847748073241,8.148
598.8316532947841,8.15
598.4786721850501,8.152000000000001
598.1258360722013,8.154
597.773149541113,8.156
597.4206171673901,8.158
597.0682435172957,8.16
596.7160331476846,8.162
596.3639906059335,8.164
596.0121204298719,8.166
595.6604271477154,8.168000000000001
595.308915277997,8.17
594.9575893294987,8.172
594.606453801185,8.174
594.2555131821339,8.176
593.9047719514709,8.178
593.5542345783019,8.18
593.2039055216447,8.182
592.853789230364,8.184000000000001
592.5038901431041,8.186
592.1542126882221,8.188
591.8047612837231,8.19
591.4555403371922,8.192
591.106554245731,8.194
590.7578073958904,8.196
590.4093041636052,8.198
590.0610489141302,8.2
589.7130460019735,8.202
589.365299770833,8.204
589.0178145535319,8.206
588.6705946719528,8.208
588.3236444369747,8.21
587.9769681484098,8.212
587.6305700949366,8.214
587.2844545540407,8.216
586.9386257919472,8.218
586.5930880635606,8.22
586.2478456124005,8.222
585.9029026705383,8.224
585.5582634585364,8.226
585.2139321853844,8.228
584.8699130484367,8.23
584.5262102333528,8.232
584.1828279140324,8.234
583.8397702525567,8.236
583.4970413991265,8.238
583.1546454919991,8.24
582.8125866574305,8.242
582.4708690096131,8.244
582.1294966506149,8.246
581.7884736703209,8.248
581.4478041463713,8.25
581.1074921441034,8.252
580.7675417164918,8.254
580.4279569040875,8.256
580.0887417349611,8.258000000000001
579.749900224643,8.26
579.4114363760639,8.262
579.0733541794982,8.264
578.7356576125044,8.266
578.3983506398677,8.268
578.0614372135431,8.27
577.724921272596,8.272
577.388806743147,8.274000000000001
577.0530975383144,8.276
576.717797558156,8.278
576.382910689615,8.28
576.048440806461,8.282
575.7143917692368,8.284
575.3807674252008,8.286
575.0475716082713,8.288
574.7148081389719,8.290000000000001
574.3824808243771,8.292
574.050593458055,8.294
573.7191498200159,8.296
573.388153676655,8.298
573.0576087807001,8.3
572.7275188711579,8.302
572.3978876732585,8.304
572.0687188984039,8.306000000000001
571.7400162441146,8.308
571.4117833939749,8.31
571.0840240175835,8.312
570.7567417704978,8.314
570.4299402941838,8.316
570.1036232159643,8.318
569.7777941489652,8.32
569.4524566920668,8.322000000000001
569.1276144298513,8.324
568.8032709325514,8.326
568.4794297560012,8.328
568.156094441584,8.33
567.8332685161838,8.332
567.5109554921354,8.334
567.189158867173,8.336
566.867882124383,8.338000000000001
566.5471287321542,8.34
566.2269021441277,8.342
565.9072057991515,8.344
565.588043121228,8.346
565.2694175194697,8.348
564.9513323880499,8.35
564.6337911061544,8.352
564.3167970379359,8.354000000000001
564.0003535324663,8.356
563.6844639236892,8.358
563.3691315303754,8.36
563.0543596560743,8.362
562.7401515890706,8.364
562.426510602337,8.366
562.1134399534881,8.368
561.8009428847382,8.370000000000001
561.4890226228542,8.372
561.1776823791107,8.374
560.866925349248,8.376
560.5567547134254,8.378
560.2471736361802,8.38
559.9381852663824,8.382
559.6297927371913,8.384
559.3219991660146,8.386000000000001
559.0148076544641,8.388
558.708221288313,8.39
558.402243137456,8.392
558.0968762558653,8.394
557.79212368155,8.396
557.4879884365158,8.398
557.1844735267217,8.4
556.8815819420419,8.402000000000001
556.5793166562243,8.404
556.2776806268491,8.406
555.9766767952924,8.408
555.6763080866826,8.41
555.3765774098645,8.412
555.0774876573586,8.414
554.7790417053225,8.416
554.481242413513,8.418000000000001
554.1840926252485,8.42
553.8875951673696,8.422
553.5917528502032,8.424
553.2965684675239,8.426
553.0020447965187,8.428
552.7081845977491,8.43
552.4149906151141,8.432
552.1224655758164,8.434000000000001
551.8306121903249,8.436
551.5394331523389,8.438
551.2489311387546,8.44
550.9591088096286,8.442
550.669968808144,8.444
550.3815137605761,8.446
550.0937462762581,8.448
549.8066689475481,8.45
549.5202843497941,8.452
549.2345950413026,8.454
548.9496035633053,8.456
548.6653124399253,8.458
548.3817241781467,8.46
548.0988412677815,8.462
547.8166661814382,8.464
547.535201374491,8.466
547.2544492850473,8.468
546.9744123339187,8.47
546.6950929245901,8.472
546.4164934431878,8.474
546.1386162584525,8.476
545.8614637217081,8.478
545.5850381668316,8.48
545.3093419102267,8.482
545.0343772507927,8.484
544.7601464698976,8.486
544.4866518313498,8.488
544.2138955813696,8.49
543.941879948563,8.492
543.6706071438941,8.494
543.4000793606576,8.496
543.1302987744533,8.498
542.8612675431589,8.5
542.5929878069056,8.502
542.3254616880512,8.504
542.0586912911546,8.506
541.7926787029522,8.508000000000001
541.5274259923328,8.51
541.2629352103116,8.512
540.999208390009,8.514
540.7362475466243,8.516
540.4740546774136,8.518
540.212631761667,8.52
539.9519807606843,8.522
539.692103617754,8.524000000000001
539.4330022581305,8.526
539.174678589012,8.528
538.9171344995196,8.53
538.6603718606751,8.532
538.404392525381,8.534
538.1491983283996,8.536
537.894791086332,8.538
537.6411725975994,8.540000000000001
537.3883446424225,8.542
537.1363089828013,8.544
536.8850673624991,8.546
536.6346215070195,8.548
536.3849731235916,8.55
536.1361239011504,8.552
535.8880755103182,8.554
535.6408296033887,8.556000000000001
535.3943878143093,8.558
535.1487517586629,8.56
534.9039230336541,8.562
534.65990321809,8.564
534.4166938723663,8.566
534.1742965384516,8.568
533.9327127398703,8.57
533.6919439816902,8.572000000000001
533.4519917505063,8.574
533.212857514426,8.576
532.9745427230573,8.578
532.7370488074922,8.58
532.500377180296,8.582
532.2645292354929,8.584
532.0295063485526,8.586
531.7953098763796,8.588000000000001
531.5619411573003,8.59
531.3294015110504,8.592
531.0976922387651,8.594
530.866814622966,8.596
530.6367699275523,8.598
530.4075593977893,8.6
530.1791842602973,8.602
529.9516457230437,8.604000000000001
529.7249449753323,8.606
529.4990831877935,8.608
529.274061512377,8.61
529.0498810823416,8.612
528.8265430122484,8.614
528.6040483979518,8.616
528.3823983165919,8.618
528.1615938265879,8.620000000000001
527.941635967631,8.622
527.7225257606763,8.624
527.5042642079391,8.626
527.2868522928864,8.628
527.0702909802321,8.63
526.8545812159329,8.632
526.6397239271805,8.634
526.4257200223996,8.636000000000001
526.2125703912417,8.638
526.0002759045818,8.64
525.7888374145145,8.642
525.5782557543503,8.644
525.3685317386125,8.646
525.1596661630352,8.648
524.9516598045593,8.65
524.7445134213316,8.652000000000001
524.5382277527026,8.654
524.3328035192245,8.656
524.128241422651,8.658
523.9245421459348,8.66
523.7217063532287,8.662
523.5197346898851,8.664
523.3186277824545,8.666
523.1183862386881,8.668000000000001
522.919010647537,8.67
522.7205015791532,8.672
522.5228595848926,8.674
522.3260851973143,8.676
522.1301789301847,8.678
521.9351412784789,8.68
521.7409727183826,8.682
521.5476737072968,8.684000000000001
521.3552446838396,8.686
521.1636860678502,8.688
520.9729982603935,8.69
520.7831816437631,8.692
520.5942365814869,8.694
520.406163418332,8.696
520.2189624803084,8.698
520.0326340746767,8.700000000000001
519.8471784899525,8.702
519.6625959959127,8.704
519.4788868436027,8.706
519.2960512653419,8.708
519.1140894747322,8.71
518.9330016666648,8.712
518.7527880173277,8.714
518.5734486842143,8.716
518.3949838061311,8.718
518.2173935032075,8.72
518.0406778769035,8.722
517.86483701002,8.724
517.6898709667079,8.726
517.5157797924787,8.728
517.3425635142139,8.73
517.1702221401765,8.732
516.9987556600214,8.734
516.8281640448065,8.736
516.6584472470048,8.738
516.4896052005158,8.74
516.321637820678,8.742
516.1545450042813,8.744
515.9883266295794,8.746
515.8229825563039,8.748
515.6585126256763,8.75
515.4949166604233,8.752
515.3321944647902,8.754
515.1703458245545,8.756
515.0093705070421,8.758000000000001
514.8492682611418,8.76
514.690038817319,8.762
514.5316818876345,8.764
514.3741971657571,8.766
514.2175843269825,8.768
514.0618430282486,8.77
513.9069729081523,8.772
513.7529735869671,8.774000000000001
513.5998446666606,8.776
513.4475857309121,8.778
513.296196345131,8.78
513.1456760564748,8.782
512.9960243938687,8.784
512.8472408680232,8.786
512.699324971455,8.788
512.5522761785058,8.790000000000001
512.4060939453627,8.792
512.2607777100778,8.794
512.11632689259,8.796
511.9727408947442,8.798
511.8300191003143,8.8
511.68816087502375,8.802
511.54716556656723,8.804
511.4070325046331,8.806000000000001
511.2677610009264,8.808
511.1293503491899,8.81
510.99179982522924,8.812
510.8551086869345,8.814
510.7192761743051,8.816
510.5843015094731,8.818
510.45018389672737,8.82
510.31692252253856,8.822000000000001
510.18451655558385,8.824
510.0529651467717,8.826
509.92226742926823,8.828
509.79242251852145,8.83
509.6634295122889,8.832
509.5352874906631,8.834
509.4079955160986,8.836
509.28155263343865,8.838000000000001
509.15595786994277,8.84
509.0312102353135,8.842
508.9073087217256,8.844
508.7842523038529,8.846
508.6620399388976,8.848
508.54067056661853,8.85
508.42014310936014,8.852
508.3004564720822,8.854000000000001
508.1816095423894,8.856
508.06360119056075,8.858
507.9464302695802,8.86
507.8300956151668,8.862
507.71459604580616,8.864
507.599930362781,8.866
507.4860973502023,8.868
507.3730957750414,8.870000000000001
507.260924387162,8.872
507.1495819193517,8.874
507.0390670873558,8.876
506.9293785899084,8.878
506.8205151087672,8.88
506.71247530874587,8.882
506.6052578377476,8.884
506.4988613267999,8.886000000000001
506.3932843900883,8.888
506.2885256249907,8.89
506.18458361211265,8.892
506.08145691532184,8.894
