laser_power,time_elapsed
311.6805149711865,11.152000000000001
312.18973452422694,11.154
312.7013105004203,11.156
313.2152220893138,11.158
313.73144840060473,11.16
314.2499684650637,11.162
314.77076123545265,11.164
315.29380558745964,11.166
315.81908032062387,11.168000000000001
316.3465641592725,11.17
316.8762357534572,11.172
317.4080736798943,11.174
317.94205644291094,11.176
318.4781624753865,11.178
319.01637013970895,11.18
319.5566577287231,11.182
320.09900346668826,11.184000000000001
320.64338551023684,11.186
321.18978194933635,11.188
321.73817080825324,11.19
322.2885300465226,11.192
322.84083755991577,11.194
323.3950711814125,11.196
323.9512086821818,11.198
324.509227772555,11.200000000000001
325.06910610300815,11.202
325.6308212651486,11.204
326.19435079269437,11.206
326.75967216247057,11.208
327.32676279539436,11.21
327.8956000574706,11.212
328.4661612607879,11.214
329.03842366451534,11.216000000000001
329.61236447590375,11.218
330.18796085128713,11.22
330.76518989708956,11.222
331.3440286708286,11.224
331.9244541821262,11.226
332.5064433937192,11.228
333.0899732224722,11.23
333.67502054039215,11.232000000000001
334.2615621756443,11.234
334.8495749135742,11.236
335.43903549772125,11.238
336.0299206308488,11.24
336.62220697596194,11.242
337.21587115733524,11.244
337.81088976154206,11.246
338.40723933847744,11.248000000000001
339.00489640239374,11.25
339.60383743293187,11.252
340.20403887615043,11.254
340.8054771455662,11.256
341.40812862318336,11.258000000000001
342.0119696605357,11.26
342.6169765797253,11.262
343.2231256744577,11.264
343.830393211089,11.266
344.4387554296608,11.268
345.0481885449488,11.27
345.65866874750634,11.272
346.27017220470697,11.274000000000001
346.88267506179,11.276
347.4961534429129,11.278
348.1105834521926,11.28
348.7259411747572,11.282
349.3422026777969,11.284
349.9593440116078,11.286
350.57734121065135,11.288
351.196170294598,11.290000000000001
351.8158072693831,11.292
352.436228128258,11.294
353.0574088528426,11.296
353.67932541418156,11.298
354.3019537737911,11.3
354.9252698847217,11.302
355.5492496926055,11.304
356.1738691367139,11.306000000000001
356.79910415101165,11.308
357.4249306652117,11.31
358.0513246058293,11.312
358.6782618972395,11.314
359.30571846272943,11.316
359.93367022555185,11.318
360.5620931099862,11.32
361.1909630423871,11.322000000000001
361.8202559522405,11.324
362.4499477732216,11.326
363.08001444424127,11.328
363.7104319105087,11.33
364.3411761245777,11.332
364.9722230474029,11.334
365.60354864939137,11.336
366.2351289114548,11.338000000000001
366.86693982606033,11.34
367.49895739828145,11.342
368.1311576468495,11.344
368.76351660520066,11.346
369.3960103225261,11.348
370.02861486481925,11.35
370.6613063159238,11.352
371.29406077857846,11.354000000000001
371.9268543754625,11.356
372.55966325024275,11.358
373.19246356861015,11.36
373.82523151933043,11.362
374.45794331527827,11.364
375.0905751944796,11.366
375.723103421153,11.368
376.3555042867408,11.370000000000001
376.9877541109505,11.372
377.6198292427893,11.374
378.2517060615932,11.376
378.88336097806507,11.378
379.51477043529815,11.38
380.14591090980986,11.382
380.7767589125696,11.384
381.4072909900212,11.386000000000001
382.0374837251064,11.388
382.6673137382933,11.39
383.2967576885894,11.392
383.9257922745664,11.394
384.55439423537314,11.396
385.18254035175056,11.398
385.8102074470495,11.4
386.43737238823627,11.402000000000001
387.0640120869038,11.404
387.6901035002817,11.406
388.31562363223355,11.408
388.9405495342691,11.41
389.5648583065373,11.412
390.1885270988279,11.414
390.81153311156714,11.416
391.43385359681093,11.418000000000001
392.055465859236,11.42
392.67634725712924,11.422
393.2964752033744,11.424
393.9158271664346,11.426
394.5343806713344,11.428
395.1521133006384,11.43
395.7690026954276,11.432
396.3850265562723,11.434000000000001
397.0001626442021,11.436
397.614388781677,11.438
398.22768285354573,11.44
398.84002280801633,11.442
399.4513866576086,11.444
400.061752480113,11.446
400.6710984195463,11.448
401.2794026870962,11.450000000000001
401.8866435620732,11.452
402.49279939285486,11.454
403.0978485978231,11.456
403.7017696663052,11.458
404.30454115950664,11.46
404.9061417114432,11.462
405.50655002986775,11.464
406.10574489719795,11.466000000000001
406.70370517143095,11.468
407.3004097870693,11.47
407.8958377560282,11.472
408.48996816855015,11.474
409.08278019411034,11.476
409.6742530823203,11.478
410.26436616383035,11.48
410.8530988512196,11.482000000000001
411.44043063989585,11.484
412.02634110897924,11.486
412.61080992218774,11.488
413.19381682872165,11.49
413.77534166413494,11.492
414.35536435121264,11.494
414.93386490084083,11.496
415.51082341286843,11.498000000000001
416.08622007696874,11.5
416.66003517350117,11.502
417.232249074358,11.504
417.80284224381876,11.506
418.37179523939085,11.508000000000001
418.93908871265023,11.51
419.50470341008196,11.512
420.06862017390654,11.514000000000001
420.63081994291036,11.516
421.1912837532699,11.518
421.7499927393657,11.52
422.3069281346034,11.522
422.8620712722179,11.524000000000001
423.4154035860808,11.526
423.96690661150296,11.528
424.51656198602564,11.53
425.0643514502184,11.532
425.6102568484607,11.534
426.15426012972654,11.536
426.6963433483616,11.538
427.2364886648556,11.540000000000001
427.7746783466099,11.542
428.3108947687011,11.544
428.8451204146394,11.546
429.377337877121,11.548
429.90752985877657,11.55
430.435679172915,11.552
430.96176874426175,11.554
431.4857816096918,11.556000000000001
432.00770091895754,11.558
432.5275099354144,11.56
433.04519203673374,11.562
433.56073071562196,11.564
434.0741095805232,11.566
434.5853123563236,11.568
435.09432288505025,11.57
435.6011251265589,11.572000000000001
436.1057031592237,11.574
436.60804118061924,11.576
437.1081235081927,11.578
437.6059345799375,11.58
438.1014589550566,11.582
438.5946813146228,11.584
439.0855864622322,11.586
439.5741593246543,11.588000000000001
440.0603849524713,11.59
440.54424852072026,11.592
441.0257353295209,11.594
441.5048308047038,11.596
441.9815204984299,11.598
442.4557900898054,11.6
442.92762538549255,11.602
443.3970123203087,11.604000000000001
443.86393695782857,11.606
444.32838549097323,11.608
444.7903442425956,11.61
445.2497996660636,11.612
445.7067383458296,11.614
446.16114699800204,11.616
446.6130124709079,11.618
447.0623217456469,11.620000000000001
447.50906193664207,11.622
447.9532202921872,11.624
448.3947841949808,11.626
448.83374116266214,11.628
449.270078848335,11.63
449.7037850410876,11.632
450.1348476665096,11.634
450.5632547871966,11.636000000000001
450.9889946032529,11.638
451.41205545278865,11.64
451.83242581240523,11.642
452.2500942976832,11.644
452.665049663655,11.646
453.0772808052769,11.648
453.4867767578951,11.65
453.8935266976996,11.652000000000001
454.2975199421788,11.654
454.69874595056496,11.656
455.0971943242705,11.658
455.4928548073226,11.66
455.88571728678835,11.662
456.27577179319417,11.664
456.66300850093955,11.666
457.04741772870386,11.668000000000001
457.42898993984437,11.67
457.80771574279356,11.672
458.1835858914428,11.674
458.55659128552537,11.676
458.9267229709887,11.678
459.29397214036277,11.68
459.65833013312204,11.682
460.01978843603655,11.684000000000001
460.378338683523,11.686
460.73397265798417,11.688
461.0866822901425,11.69
461.43645965937014,11.692
461.7832969940071,11.694
462.12718667167724,11.696
462.4681212195966,11.698
462.8060933148723,11.700000000000001
463.1410957847974,11.702
463.47312160713966,11.704
463.80216391041995,11.706
464.1282159741879,11.708
464.4512712292884,11.71
464.7713232581205,11.712
465.0883657948939,11.714
465.4023927258727,11.716000000000001
465.71339808961636,11.718
466.0213760772132,11.72
466.32632103250523,11.722
466.6282274523092,11.724
466.92708998662675,11.726
467.22290343885174,11.728
467.5156627659683,11.73
467.80536307874206,11.732000000000001
468.0919996419056,11.734
468.3755678743362,11.736
468.6560633492262,11.738
468.9334817942486,11.74
469.20781909171217,11.742
469.47907127871247,11.744
469.74723454727626,11.746
470.01230524449556,11.748000000000001
470.2742798726583,11.75
470.533155089371,11.752
470.78892770767214,11.754
471.04159469614353,11.756
471.29115317900875,11.758000000000001
471.5376004362291,11.76
471.78093390359146,11.762
472.0211511727871,11.764000000000001
472.258249991486,11.766
472.4922282634042,11.768
472.7230840483608,11.77
472.9508155623332,11.772
473.17542117749997,11.774000000000001
473.3968994222807,11.776
473.61524898136724,11.778
473.8304686957473,11.78
474.0425575627228,11.782
474.2515147359191,11.784
474.45733952528906,11.786
474.66003139710944,11.788
474.8595899739694,11.790000000000001
475.056015034753,11.792
475.24930651461534,11.794
475.43946450494934,11.796
475.62648925334827,11.798
475.81038116355893,11.8
475.9911407954291,11.802
476.1687688648485,11.804
476.3432662436809,11.806000000000001
476.5146339596906,11.808
476.6828731964625,11.81
476.8479852933128,11.812
477.0099717451954,11.814
477.1688342025998,11.816
477.3245744714418,11.818
477.47719451294876,11.82
477.626696443536,11.822000000000001
477.7730825346776,11.824
477.91635521276993,11.826
478.0565170589873,11.828
478.1935708091329,11.83
478.3275193534794,11.832
478.4583657366062,11.834
478.58611315722754,11.836
478.71076496801413,11.838000000000001
478.8323246754078,11.84
478.9507959394309,11.842
479.06618257348515,11.844
479.1784885441476,11.846
479.28771797095754,11.848
479.39387512619595,11.85
479.4969644346611,11.852
479.5969904734334,11.854000000000001
479.693957971636,11.856
479.78787181018885,11.858
479.87873702155343,11.86
479.9665587894735,11.862
480.0513424487067,11.864
480.13309348475195,11.866
480.2118175335674,11.868
480.2875203812832,11.870000000000001
480.3602079639074,11.872
480.4298863670248,11.874
480.49656182548944,11.876
480.5602407231098,11.878
480.6209295923278,11.88
480.67863511389106,11.882
480.73336411651843,11.884
480.78512357655944,11.886000000000001
480.8339206176455,11.888
480.8797625103366,11.89
480.9226566717599,11.892
480.9626106652423,11.894
480.9996321999371,11.896
481.0337291304423,11.898
481.0649094564142,11.9
481.09318132217345,11.902000000000001
481.1185530163059,11.904
481.1410329712545,11.906
481.1606297629075,11.908
481.1773521101791,11.91
481.19120887458155,11.912
481.2022090597963,11.914
481.2103618112323,11.916
481.21567641558255,11.918000000000001
481.2181623003721,11.92
481.2178290335015,11.922
481.21468632278135,11.924
481.20874401546246,11.926
481.20001209776115,11.928
481.18850069437286,11.93
481.17422006798745,11.932
481.157180618791,11.934000000000001
481.1373928839656,11.936
481.11486753718236,11.938
481.0896153880869,11.94
481.0616473817803,11.942
481.03097459829286,11.944
480.99760825205374,11.946
480.961559691351,11.948
480.9228403977892,11.950000000000001
480.8814619857391,11.952
480.83743620178194,11.954
480.79077492414865,11.956
480.7414901621502,11.958
480.6895940556062,11.96
480.635098874264,11.962
480.5780170172151,11.964
480.5183610123024,11.966000000000001
480.4561435155246,11.968
480.3913773104342,11.97
480.3240753075267,11.972
480.2542505436302,11.974
480.1819161812832,11.976
480.1070855081103,11.978
480.0297719361918,11.98
479.94998900142605,11.982000000000001
479.86775036288867,11.984
479.78306980218355,11.986
479.6959612227926,11.988
479.6064386494137,11.99
479.5145162272993,11.992
479.42020822158634,11.994
479.32352901662074,11.996
479.2244931152794,11.998000000000001
479.1231151382827,12.0
479.0194098235042,12.002
478.9133920252759,12.004
478.8050767136852,12.006
478.6944789738711,12.008000000000001
478.5816140053103,12.01
478.46649712110093,12.012
478.3491437472416,12.014000000000001
478.22956942190535,12.016
478.1077897947048,12.018
477.98382062595834,12.02
477.85767778594635,12.022
477.7293772541653,12.024000000000001
477.5989351185768,12.026
477.46636757484873,12.028
477.3316909255959,12.030000000000001
477.1949215796135,12.032
477.05607605110436,12.034
476.91517095890714,12.036
476.77222302571124,12.038
476.627249077275,12.040000000000001
476.4802660416346,12.042
476.33129094831077,12.044
476.18034092750884,12.046
476.02743320931506,12.048
475.87258512289185,12.05
475.71581409566005,12.052
475.55713765248754,12.054
475.3965734148652,12.056000000000001
475.23413910008173,12.058
475.06985252039516,12.06
474.90373158219734,12.062
474.73579428517615,12.064
474.56605872147315,12.066
474.39454307483845,12.068
474.22126561977666,12.07
474.04624472069486,12.072000000000001
473.8694988310432,12.074
473.6910464924504,12.076
473.51090633386065,12.078
473.329097070658,12.08
473.1456375037957,12.082
472.9605465189155,12.084
472.7738430854669,12.086
472.5855462558197,12.088000000000001
472.39567516437467,12.09
472.20424902667145,12.092
472.01128713848783,12.094
471.8168088749438,12.096
471.6208336895934,12.098
471.42338111351864,12.1
471.2244707544183,12.102
471.024122295692,12.104000000000001
470.8223554955232,12.106
470.61919018595574,12.108
470.4146462719732,12.11
470.20874373056506,12.112
470.0015026097995,12.114
469.7929430278875,12.116
469.58308517224344,12.118
469.3719492985483,12.120000000000001
469.15955572980164,12.122
468.94592485537567,12.124
468.7310771300669,12.126
468.51503307314033,12.128
468.29781326737765,12.13
468.07943835811466,12.132
467.8599290522809,12.134
467.63930611743604,12.136000000000001
467.41759038080386,12.138
467.1948027282989,12.14
466.97096410355795,12.142
466.74609550696215,12.144
466.52021799466104,12.146
466.2933526775939,12.148
466.0655207205026,12.15
465.83674334095133,12.152000000000001
465.60704180833693,12.154
465.3764374428985,12.156
465.14495161472917,12.158
464.9126057427764,12.16
464.6794212938496,12.162
464.4454197816199,12.164
464.21062276562003,12.166
463.9750518502407,12.168000000000001
463.738728683726,12.17
463.50167495716784,12.172
463.26391240349375,12.174
463.0254627964607,12.176
462.7863479496392,12.178
462.54658971540016,12.18
462.30620998389907,12.182
462.0652306820572,12.184000000000001
461.8236737725433,12.186
461.58156125275036,12.188
461.338915153777,12.19
461.0957575393981,12.192
460.8521105050429,12.194
460.6079961767664,12.196
460.3634367102196,12.198
460.11845428962346,12.200000000000001
459.8730711267334,12.202
459.62730945980815,12.204
459.3811915525772,12.206
459.1347396932056,12.208
458.8879761932567,12.21
458.6409233866562,12.212
458.3936036286549,12.214
458.1460392947856,12.216000000000001
457.8982527798301,12.218
457.65026649677117,12.22
457.4021028757549,12.222
457.1537843630478,12.224
456.9053334199923,12.226
456.65677252196366,12.228
456.4081241573238,12.23
456.1594108263805,12.232000000000001
455.9106550403344,12.234
455.6618793202397,12.236
455.41310619595345,12.238
455.1643582050879,12.24
454.91565789196693,12.242
454.66702780657386,12.244
454.41849050350424,12.246
454.17006854091863,12.248000000000001
453.9217844794949,12.25
453.6736608813752,12.252
453.4257203091218,12.254
453.1779853246649,12.256
452.9304784882553,12.258000000000001
452.6832223574168,12.26
452.4362394858934,12.262
452.18955242260444,12.264000000000001
451.9431837105949,12.266
451.69715588598547,12.268
451.4514914769292,12.27
451.2062130025579,12.272
450.9613429719394,12.274000000000001
450.71690388302915,12.276
450.4729182216223,12.278
450.2294084603123,12.280000000000001
449.98639705744085,12.282
449.74390645605473,12.284
449.501959082863,12.286
449.26057734719296,12.288
449.01978363994704,12.290000000000001
448.77960033256096,12.292
448.54004977596475,12.294
448.3011542995383,12.296
448.0629362100777,12.298
447.82541779075314,12.3
447.5886213000729,12.302
447.3525689708483,12.304
447.117283009157,12.306000000000001
446.8827855933106,12.308
446.6490988728199,12.31
446.41624496736836,12.312
446.18424596577563,12.314
445.9531239249739,12.316
445.72290086897874,12.318
445.4935987878618,12.32
445.2652396367306,12.322000000000001
445.0378453347015,12.324
444.8114377638795,12.326
444.5860387683401,12.328
444.36167015311037,12.33
444.1383536831522,12.332
443.91611108234844,12.334
443.69496403249093,12.336
443.4749341722662,12.338000000000001
443.2560430962526,12.34
443.0383123539069,12.342
442.8217634485632,12.344
442.6064178364294,12.346
442.39229692558484,12.348
442.1794220749829,12.35
441.9678145934525,12.352
441.7574957387078,12.354000000000001
441.54848671634954,12.356
441.3408086788816,12.358
441.13448272471965,12.36
440.92952989720567,12.362
440.72597118362893,12.364
440.52382751424176,12.366
440.3231197612828,12.368
440.12386873800256,12.370000000000001
439.92609519769223,12.372
439.7298198327095,12.374
439.53506327351533,12.376
439.34184608770704,12.378
439.15018877905754,12.38
438.9601117865577,12.382
438.77163548345675,12.384
438.5847801763121,12.386000000000001
438.3995661040385,12.388
438.2160134369591,12.39
438.034142275865,12.392
437.85397265106945,12.394
437.6755245214733,12.396
437.49881777362873,12.398
437.32387222080683,12.4
437.1507076020723,12.402000000000001
436.9793435813546,12.404
436.80979974652746,12.406
436.6420956084913,12.408
436.4762506002576,12.41
436.3122840760369,12.412
436.15021531033085,12.414
435.99006349702904,12.416
435.8318477485039,12.418000000000001
435.6755870947196,12.42
435.52130048233215,12.422
435.3690067738028,12.424
435.2187247465115,12.426
435.0704730918728,12.428
434.9242704144584,12.43
434.7801352311207,12.432
434.63808597012536,12.434000000000001
434.49814097027814,12.436
434.36031848006814,12.438
434.2246366568047,12.44
434.0911135657622,12.442
433.9597671793325,12.444
433.8306153761741,12.446
433.70367594037083,12.448
433.57896656059347,12.450000000000001
433.45650482926675,12.452
433.3363082417358,12.454
433.21839419544335,12.456
433.10277998910806,12.458
432.9894828219046,12.46
432.87851979265577,12.462
432.76990789901976,12.464
432.6636640366891,12.466000000000001
432.5598049985905,12.468
432.45834747409094,12.47
432.3593080482067,12.472
432.2627032008176,12.474
432.1685493058894,12.476
432.0768626306922,12.478
431.9876593350348,12.48
431.9009554704946,12.482000000000001
431.81676697965673,12.484
431.7351096953581,12.486
431.6559993399342,12.488
431.57945152447166,12.49
431.50548174806715,12.492
431.43410539709066,12.494
431.36533774445076,12.496
431.29919394886986,12.498000000000001
431.23568905416107,12.5
431.17483798851055,12.502
431.1166555637679,12.504
431.06115647473644,12.506
431.00835529847365,12.508000000000001
430.9582664935944,12.51
430.9109043995791,12.512
430.86628323609006,12.514000000000001
430.82441710228863,12.516
430.7853199761611,12.518
430.7490057138493,12.52
430.7154880489856,12.522
430.6847805920355,12.524000000000001
430.6568968296423,12.526
430.6318501239801,12.528
430.6096537121115,12.530000000000001
430.59032070535153,12.532
430.57386408863465,12.534
430.5602967198903,12.536
430.5496313294237,12.538
430.54188051929873,12.540000000000001
430.53705676273336,12.542
430.5351724034931,12.544
430.5362396552958,12.546
430.54027060122047,12.548
430.5472771931205,12.55
430.55727125104477,12.552
430.57026446266326,12.554
430.58626838270084,12.556000000000001
430.6052944323715,12.558
430.62735389882675,12.56
430.6524579346019,12.562
430.6806175570732,12.564
430.71184364792066,12.566
430.7461469525936,12.568
430.78353807978635,12.57
430.8240275009173,12.572000000000001
430.8676255496162,12.574
430.91434242121454,12.576
430.9641881722448,12.578
431.0171727199464,12.58
431.0733058417728,12.582
431.1325971749127,12.584
431.1950562158098,12.586
431.260692319694,12.588000000000001
431.3295147001163,12.59
431.4015324284919,12.592
431.47675443364693,12.594
431.5551895013739,12.596
431.6368462739935,12.598
431.7217332499198,12.6
431.8098587832368,12.602
431.9012310832764,12.604000000000001
431.9958582142057,12.606
432.0937480946214,12.608
432.1949084971469,12.61
432.2993470480406,12.612
432.40707122680686,12.614
432.51808836581654,12.616
432.63240564993134,12.618
432.75003011613677,12.620000000000001
432.8709686531805,12.622
432.99522800121804,12.624
433.12281475146483,12.626
433.2537353458546,12.628
433.3879960767041,12.63
433.52560308638607,12.632
433.66656236700703,12.634
433.81087976009303,12.636000000000001
433.95856095628096,12.638
434.1096114950181,12.64
434.2640367642664,12.642
434.42184200021575,12.644
434.58303228700214,12.646
434.7476125564334,12.648
434.9155875877221,12.65
435.08696200722375,12.652000000000001
435.26174028818417,12.654
435.43992675049117,12.656
435.62152556043463,12.658
435.80654073047384,12.66
435.99497611900847,12.662
436.18683543016164,12.664
436.38212221356514,12.666
436.58083986415375,12.668000000000001
436.78299162196606,12.67
436.9885805719531,12.672
437.1976096437909,12.674
437.4100816117044,12.676
437.62599909429423,12.678
437.84536455437205,12.68
438.06818029880475,12.682
438.29444847836106,12.684000000000001
438.5241710875695,12.686
438.75734996458164,12.688
438.9939867910406,12.69
439.23408309196003,12.692
439.4776402356068,12.694
439.7246594333927,12.696
439.9751417397724,12.698
440.22908805214826,12.700000000000001
440.48649911078223,12.702
440.74737549871537,12.704
441.0117176416932,12.706
441.27952580809927,12.708
441.5508001088947,12.71
441.82554049756516,12.712
442.10374677007576,12.714
442.38541856483096,12.716000000000001
442.670555362643,12.718
442.9591564867076,12.72
443.25122110258496,12.722
443.5467482181903,12.724
443.8457366837884,12.726
444.1481851919976,12.728
444.45409227780044,12.73
444.7634563185599,12.732000000000001
445.0762755340438,12.734
445.3925479864574,12.736
445.71227158047896,12.738
446.03544406330843,12.74
446.36206302471646,12.742
446.69212589710554,12.744
447.02562995557685,12.746
447.3625723180015,12.748000000000001
447.70294994510266,12.75
448.0467596405425,12.752
448.3939980510157,12.754
448.7446616663525,12.756
449.09874681962464,12.758000000000001
449.45624968726247,12.76
449.8171662891772,12.762
450.1814924888892,12.764000000000001
450.549223993664,12.766
450.9203563546578,12.768
451.29488496706443,12.77
451.67280507027533,12.772
452.05411174804124,12.774000000000001
452.4387999286442,12.776
452.8268643850764,12.778
453.2182997352234,12.780000000000001
453.61310044205607,12.782
454.01126081383126,12.784
454.4127750042938,12.786
454.8176370128929,12.788
455.2258406849982,12.790000000000001
455.6373797121274,12.792
456.0522476321798,12.794
456.47043782967484,12.796000000000001
456.89194353599953,12.798
457.31675782966283,12.8
457.74487363655413,12.802
458.17628373021284,12.804
458.6109807320994,12.806000000000001
459.0489571118784,12.808
459.4902051877059,12.81
459.9347171265224,12.812
460.3824849443548,12.814
460.8335005066243,12.816
461.2877555284598,12.818
461.7452415750208,12.82
462.2059500618241,12.822000000000001
462.6698722550773,12.824
463.1369992720228,12.826
463.6073220812831,12.828
464.0808315032174,12.83
464.5575182102795,12.832
465.0373727273893,12.834
465.5203854323051,12.836
466.00654655600357,12.838000000000001
466.49584618306926,12.84
466.98827425208697,12.842
467.48382055604225,12.844
467.9824747427302,12.846
468.484226315166,12.848
468.9890646320057,12.85
469.4969789079754,12.852
470.0079582142994,12.854000000000001
